Log Date and Time Fri, 21 Mar 2008 08:29:42
Ambient Kiln Date Date2Num

(5317, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:41', '733122.17138436227')
(5318, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:44', '733122.17141916847')
(5319, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:47', '733122.17145397270')
(5320, '72.50', '74.75', 'Fri, 21 Mar 2008 01:12:50', '733122.17148860137')
(5321, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:53', '733122.17152340896')
(5322, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:56', '733122.17155822669')
(5323, '72.50', '74.52', 'Fri, 21 Mar 2008 01:12:59', '733122.17159284593')
(5324, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:02', '733122.17162766377')
(5325, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:05', '733122.17166246485')
(5326, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:08', '733122.17169710062')
(5327, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:11', '733122.17173190485')
(5328, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:14', '733122.17176672234')
(5329, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:17', '733122.17180134170')
(5330, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:20', '733122.17183615582')
(5331, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:23', '733122.17187096376')
(5332, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:26', '733122.17190559651')
(5333, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:29', '733122.17194040050')
(5334, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:32', '733122.17197520693')
(5335, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:35', '733122.17200983758')
(5336, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:38', '733122.17204464355')
(5337, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:41', '733122.17207945953')
(5338, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:44', '733122.17211408052')
(5339, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:47', '733122.17214889661')
(5340, '72.27', '74.52', 'Fri, 21 Mar 2008 01:13:50', '733122.17218370293')
(5341, '72.50', '74.52', 'Fri, 21 Mar 2008 01:13:53', '733122.17221833311')
(5342, '72.27', '74.52', 'Fri, 21 Mar 2008 01:13:56', '733122.17225313908')
(5343, '72.27', '74.52', 'Fri, 21 Mar 2008 01:13:59', '733122.17228776985')
(5344, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:02', '733122.17232257745')
(5345, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:05', '733122.17235739180')
(5346, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:08', '733122.17239201337')
(5347, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:11', '733122.17242681736')
(5348, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:14', '733122.17246163532')
(5349, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:17', '733122.17249625456')
(5350, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:20', '733122.17253107170')
(5351, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:23', '733122.17256587604')
(5352, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:26', '733122.17260050890')
(5353, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:29', '733122.17263531254')
(5354, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:32', '733122.17266994575')
(5355, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:35', '733122.17270475044')
(5356, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:38', '733122.17273956828')
(5357, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:41', '733122.17277418706')
(5358, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:44', '733122.17280900397')
(5359, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:47', '733122.17284380889')
(5360, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:50', '733122.17287842953')
(5361, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:53', '733122.17291324469')
(5362, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:56', '733122.17294805194')
(5363, '72.27', '74.52', 'Fri, 21 Mar 2008 01:14:59', '733122.17298268189')
(5364, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:02', '733122.17301748879')
(5365, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:05', '733122.17305230116')
(5366, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:08', '733122.17308711028')
(5367, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:11', '733122.17312174058')
(5368, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:14', '733122.17315654724')
(5369, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:17', '733122.17319136276')
(5370, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:20', '733122.17322598037')
(5371, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:23', '733122.17326079961')
(5372, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:26', '733122.17329542118')
(5373, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:29', '733122.17333023588')
(5374, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:33', '733122.17336504278')
(5375, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:35', '733122.17339965829')
(5376, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:39', '733122.17343447974')
(5377, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:41', '733122.17346928373')
(5378, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:45', '733122.17350391683')
(5379, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:47', '733122.17353872152')
(5380, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:51', '733122.17357353820')
(5381, '72.27', '74.52', 'Fri, 21 Mar 2008 01:15:54', '733122.17360815685')
(5382, '72.27', '74.30', 'Fri, 21 Mar 2008 01:15:56', '733122.17364297586')
(5383, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:00', '733122.17367759382')
(5384, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:02', '733122.17371241236')
(5385, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:06', '733122.17374703172')
(5386, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:08', '733122.17378184944')
(5387, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:12', '733122.17381665250')
(5388, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:14', '733122.17385128548')
(5389, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:18', '733122.17388608959')
(5390, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:20', '733122.17392089614')
(5391, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:24', '733122.17395552632')
(5392, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:26', '733122.17399033357')
(5393, '72.05', '74.30', 'Fri, 21 Mar 2008 01:16:30', '733122.17402496340')
(5394, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:32', '733122.17405976937')
(5395, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:36', '733122.17409458500')
(5396, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:39', '733122.17412920645')
(5397, '72.05', '74.30', 'Fri, 21 Mar 2008 01:16:42', '733122.17416402174')
(5398, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:45', '733122.17419864354')
(5399, '72.05', '74.30', 'Fri, 21 Mar 2008 01:16:48', '733122.17423345917')
(5400, '72.05', '74.30', 'Fri, 21 Mar 2008 01:16:51', '733122.17426808050')
(5401, '72.27', '74.30', 'Fri, 21 Mar 2008 01:16:54', '733122.17430289590')
(5402, '72.05', '74.30', 'Fri, 21 Mar 2008 01:16:57', '733122.17433770187')
(5403, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:00', '733122.17437232041')
(5404, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:03', '733122.17440713895')
(5405, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:06', '733122.17444175796')
(5406, '72.27', '74.30', 'Fri, 21 Mar 2008 01:17:09', '733122.17447657615')
(5407, '72.27', '74.30', 'Fri, 21 Mar 2008 01:17:12', '733122.17451137991')
(5408, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:15', '733122.17454619822')
(5409, '72.27', '74.30', 'Fri, 21 Mar 2008 01:17:18', '733122.17458081618')
(5410, '72.27', '74.07', 'Fri, 21 Mar 2008 01:17:21', '733122.17461563426')
(5411, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:24', '733122.17465025303')
(5412, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:27', '733122.17468507134')
(5413, '72.05', '74.07', 'Fri, 21 Mar 2008 01:17:30', '733122.17471987533')
(5414, '72.05', '74.07', 'Fri, 21 Mar 2008 01:17:33', '733122.17475450854')
(5415, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:36', '733122.17478931008')
(5416, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:39', '733122.17482393398')
(5417, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:42', '733122.17485874880')
(5418, '72.05', '74.07', 'Fri, 21 Mar 2008 01:17:45', '733122.17489337025')
(5419, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:48', '733122.17492818576')
(5420, '72.05', '74.30', 'Fri, 21 Mar 2008 01:17:51', '733122.17496280372')
(5421, '72.05', '74.07', 'Fri, 21 Mar 2008 01:17:54', '733122.17499762261')
(5422, '72.05', '74.07', 'Fri, 21 Mar 2008 01:17:57', '733122.17503242940')
(5423, '72.05', '74.30', 'Fri, 21 Mar 2008 01:18:00', '733122.17506705958')
(5424, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:03', '733122.17510186567')
(5425, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:06', '733122.17513667839')
(5426, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:09', '733122.17517130286')
(5427, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:12', '733122.17520611919')
(5428, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:15', '733122.17524073983')
(5429, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:18', '733122.17527555674')
(5430, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:21', '733122.17531017691')
(5431, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:24', '733122.17534498055')
(5432, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:27', '733122.17537961318')
(5433, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:30', '733122.17541441659')
(5434, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:33', '733122.17544905015')
(5435, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:36', '733122.17548385449')
(5436, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:39', '733122.17551848711')
(5437, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:42', '733122.17555329110')
(5438, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:45', '733122.17558810941')
(5439, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:48', '733122.17562272726')
(5440, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:51', '733122.17565754545')
(5441, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:54', '733122.17569216434')
(5442, '72.05', '74.07', 'Fri, 21 Mar 2008 01:18:57', '733122.17572698265')
(5443, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:00', '733122.17576160096')
(5444, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:03', '733122.17579640821')
(5445, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:06', '733122.17583122500')
(5446, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:09', '733122.17586584506')
(5447, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:12', '733122.17590065976')
(5448, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:15', '733122.17593528121')
(5449, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:18', '733122.17597009812')
(5450, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:21', '733122.17600471899')
(5451, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:24', '733122.17603953520')
(5452, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:27', '733122.17607415572')
(5453, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:30', '733122.17610897066')
(5454, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:33', '733122.17614359153')
(5455, '72.05', '74.07', 'Fri, 21 Mar 2008 01:19:36', '733122.17617840704')
(5456, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:39', '733122.17621302861')
(5457, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:42', '733122.17624784424')
(5458, '71.82', '73.85', 'Fri, 21 Mar 2008 01:19:45', '733122.17628246569')
(5459, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:48', '733122.17631727085')
(5460, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:51', '733122.17635208846')
(5461, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:54', '733122.17638689198')
(5462, '72.05', '73.85', 'Fri, 21 Mar 2008 01:19:57', '733122.17642152496')
(5463, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:00', '733122.17645632860')
(5464, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:03', '733122.17649114726')
(5465, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:06', '733122.17652594892')
(5466, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:09', '733122.17656058492')
(5467, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:12', '733122.17659538891')
(5468, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:15', '733122.17663020687')
(5469, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:18', '733122.17666501005')
(5470, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:21', '733122.17669982382')
(5471, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:24', '733122.17673444632')
(5472, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:27', '733122.17676925333')
(5473, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:30', '733122.17680406850')
(5474, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:33', '733122.17683869030')
(5475, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:36', '733122.17687350197')
(5476, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:39', '733122.17690831248')
(5477, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:42', '733122.17694294185')
(5478, '72.05', '73.85', 'Fri, 21 Mar 2008 01:20:45', '733122.17697774875')
(5479, '71.82', '73.62', 'Fri, 21 Mar 2008 01:20:48', '733122.17701256508')
(5480, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:51', '733122.17704737105')
(5481, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:54', '733122.17708200112')
(5482, '71.82', '73.85', 'Fri, 21 Mar 2008 01:20:57', '733122.17711680802')
(5483, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:00', '733122.17715162307')
(5484, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:03', '733122.17718643020')
(5485, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:06', '733122.17722106050')
(5486, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:09', '733122.17725586658')
(5487, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:12', '733122.17729067069')
(5488, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:15', '733122.17732530355')
(5489, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:18', '733122.17736010766')
(5490, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:21', '733122.17739492573')
(5491, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:24', '733122.17742972879')
(5492, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:27', '733122.17746436212')
(5493, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:30', '733122.17749916576')
(5494, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:33', '733122.17753379908')
(5495, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:36', '733122.17756860319')
(5496, '71.82', '73.85', 'Fri, 21 Mar 2008 01:21:39', '733122.17760342138')
(5497, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:42', '733122.17763803981')
(5498, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:45', '733122.17767285858')
(5499, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:48', '733122.17770766187')
(5500, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:51', '733122.17774246819')
(5501, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:54', '733122.17777709838')
(5502, '71.82', '73.62', 'Fri, 21 Mar 2008 01:21:57', '733122.17781190516')
(5503, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:00', '733122.17784672044')
(5504, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:03', '733122.17788134224')
(5505, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:06', '733122.17791615776')
(5506, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:09', '733122.17795096361')
(5507, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:12', '733122.17798559379')
(5508, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:15', '733122.17802040058')
(5509, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:18', '733122.17805503123')
(5510, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:21', '733122.17808983382')
(5511, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:24', '733122.17812465318')
(5512, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:27', '733122.17815927486')
(5513, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:30', '733122.17819407827')
(5514, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:33', '733122.17822871101')
(5515, '71.60', '73.62', 'Fri, 21 Mar 2008 01:22:36', '733122.17826351197')
(5516, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:39', '733122.17829833354')
(5517, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:42', '733122.17833313707')
(5518, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:45', '733122.17836777016')
(5519, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:48', '733122.17840257438')
(5520, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:51', '733122.17843738804')
(5521, '71.82', '73.62', 'Fri, 21 Mar 2008 01:22:54', '733122.17847219598')
(5522, '71.82', '73.40', 'Fri, 21 Mar 2008 01:22:57', '733122.17850682884')
(5523, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:00', '733122.17854163249')
(5524, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:03', '733122.17857626593')
(5525, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:06', '733122.17861106631')
(5526, '71.60', '73.62', 'Fri, 21 Mar 2008 01:23:09', '733122.17864569114')
(5527, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:12', '733122.17868050688')
(5528, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:15', '733122.17871531332')
(5529, '71.60', '73.40', 'Fri, 21 Mar 2008 01:23:18', '733122.17874994292')
(5530, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:21', '733122.17878474970')
(5531, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:24', '733122.17881956545')
(5532, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:27', '733122.17885418702')
(5533, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:30', '733122.17888900195')
(5534, '71.82', '73.62', 'Fri, 21 Mar 2008 01:23:33', '733122.17892362364')
(5535, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:36', '733122.17895843938')
(5536, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:39', '733122.17899306037')
(5537, '71.60', '73.40', 'Fri, 21 Mar 2008 01:23:42', '733122.17902787507')
(5538, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:45', '733122.17906249699')
(5539, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:48', '733122.17909731215')
(5540, '71.82', '73.40', 'Fri, 21 Mar 2008 01:23:51', '733122.17913211929')
(5541, '71.60', '73.40', 'Fri, 21 Mar 2008 01:23:54', '733122.17916673794')
(5542, '71.60', '73.40', 'Fri, 21 Mar 2008 01:23:57', '733122.17920155637')
(5543, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:00', '733122.17923617468')
(5544, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:03', '733122.17927099240')
(5545, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:06', '733122.17930561118')
(5546, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:09', '733122.17934042949')
(5547, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:12', '733122.17937504791')
(5548, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:15', '733122.17940986657')
(5549, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:18', '733122.17944448499')
(5550, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:21', '733122.17947930016')
(5551, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:24', '733122.17951410636')
(5552, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:27', '733122.17954873980')
(5553, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:30', '733122.17958354333')
(5554, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:33', '733122.17961817677')
(5555, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:36', '733122.17965297797')
(5556, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:39', '733122.17968760245')
(5557, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:42', '733122.17972241761')
(5558, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:45', '733122.17975722451')
(5559, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:48', '733122.17979185365')
(5560, '71.82', '73.40', 'Fri, 21 Mar 2008 01:24:51', '733122.17982665752')
(5561, '71.60', '73.17', 'Fri, 21 Mar 2008 01:24:54', '733122.17986129120')
(5562, '71.60', '73.40', 'Fri, 21 Mar 2008 01:24:57', '733122.17989609786')
(5563, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:00', '733122.17993072770')
(5564, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:03', '733122.17996553483')
(5565, '71.60', '73.40', 'Fri, 21 Mar 2008 01:25:06', '733122.18000016198')
(5566, '71.82', '73.40', 'Fri, 21 Mar 2008 01:25:09', '733122.18003497133')
(5567, '71.60', '73.40', 'Fri, 21 Mar 2008 01:25:12', '733122.18006960163')
(5568, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:15', '733122.18010440806')
(5569, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:18', '733122.18013902672')
(5570, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:21', '733122.18017384096')
(5571, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:24', '733122.18020864937')
(5572, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:27', '733122.18024328211')
(5573, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:30', '733122.18027808564')
(5574, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:33', '733122.18031271826')
(5575, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:36', '733122.18034751900')
(5576, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:39', '733122.18038215628')
(5577, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:42', '733122.18041695911')
(5578, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:45', '733122.18045159266')
(5579, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:48', '733122.18048639630')
(5580, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:51', '733122.18052102951')
(5581, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:54', '733122.18055583269')
(5582, '71.60', '73.17', 'Fri, 21 Mar 2008 01:25:57', '733122.18059046555')
(5583, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:00', '733122.18062526931')
(5584, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:03', '733122.18065989111')
(5585, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:06', '733122.18069470732')
(5586, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:09', '733122.18072951376')
(5587, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:12', '733122.18076414359')
(5588, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:15', '733122.18079895026')
(5589, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:18', '733122.18083357962')
(5590, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:21', '733122.18086838664')
(5591, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:24', '733122.18090301671')
(5592, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:27', '733122.18093782349')
(5593, '71.60', '72.95', 'Fri, 21 Mar 2008 01:26:30', '733122.18097245379')
(5594, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:33', '733122.18100726116')
(5595, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:36', '733122.18104189122')
(5596, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:39', '733122.18107669672')
(5597, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:42', '733122.18111131527')
(5598, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:45', '733122.18114613381')
(5599, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:48', '733122.18118075258')
(5600, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:51', '733122.18121557089')
(5601, '71.60', '73.17', 'Fri, 21 Mar 2008 01:26:54', '733122.18125019001')
(5602, '71.60', '72.95', 'Fri, 21 Mar 2008 01:26:57', '733122.18128500809')
(5603, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:00', '733122.18131981161')
(5604, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:03', '733122.18135444401')
(5605, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:06', '733122.18138924812')
(5606, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:09', '733122.18142388109')
(5607, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:12', '733122.18145868485')
(5608, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:15', '733122.18149331817')
(5609, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:18', '733122.18152812275')
(5610, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:21', '733122.18156274036')
(5611, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:24', '733122.18159755855')
(5612, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:27', '733122.18163218000')
(5613, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:30', '733122.18166699610')
(5614, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:33', '733122.18170180300')
(5615, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:36', '733122.18173661549')
(5616, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:39', '733122.18177124043')
(5617, '71.37', '72.95', 'Fri, 21 Mar 2008 01:27:42', '733122.18180605501')
(5618, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:45', '733122.18184086157')
(5619, '71.60', '72.95', 'Fri, 21 Mar 2008 01:27:48', '733122.18187549151')
