Log Date and Time Wed, 19 Mar 2008 09:00:44
Ambient Kiln Date Date2Num

(9746, '72.27', '72.27', 'Wed, 19 Mar 2008 00:48:52', '733120.03393668926')
(9747, '72.27', '72.27', 'Wed, 19 Mar 2008 00:48:55', '733120.03397131362')
(9748, '72.27', '72.27', 'Wed, 19 Mar 2008 00:48:58', '733120.03400611004')
(9749, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:01', '733120.03404090891')
(9750, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:04', '733120.03407571651')
(9751, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:07', '733120.03411051573')
(9752, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:10', '733120.03414513858')
(9753, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:13', '733120.03417993814')
(9754, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:16', '733120.03421474504')
(9755, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:19', '733120.03424954449')
(9756, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:22', '733120.03428435302')
(9757, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:25', '733120.03431915061')
(9758, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:28', '733120.03435377369')
(9759, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:31', '733120.03438857372')
(9760, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:34', '733120.03442338004')
(9761, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:37', '733120.03445818019')
(9762, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:40', '733120.03449298779')
(9763, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:43', '733120.03452778561')
(9764, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:46', '733120.03456239693')
(9765, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:49', '733120.03459720768')
(9766, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:52', '733120.03463200468')
(9767, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:55', '733120.03466681449')
(9768, '72.27', '72.27', 'Wed, 19 Mar 2008 00:49:58', '733120.03470161115')
(9769, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:01', '733120.03473623761')
(9770, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:04', '733120.03477103251')
(9771, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:07', '733120.03480584326')
(9772, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:10', '733120.03484063968')
(9773, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:13', '733120.03487544961')
(9774, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:16', '733120.03491024591')
(9775, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:19', '733120.03494487167')
(9776, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:22', '733120.03497966728')
(9777, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:25', '733120.03501447826')
(9778, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:28', '733120.03504927456')
(9779, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:31', '733120.03508407553')
(9780, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:34', '733120.03511888091')
(9781, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:37', '733120.03515349480')
(9782, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:40', '733120.03518830356')
(9783, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:43', '733120.03522310150')
(9784, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:46', '733120.03525790980')
(9785, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:49', '733120.03529270948')
(9786, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:52', '733120.03532751743')
(9787, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:55', '733120.03536231595')
(9788, '72.27', '72.27', 'Wed, 19 Mar 2008 00:50:58', '733120.03539712331')
(9789, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:01', '733120.03543210949')
(9790, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:04', '733120.03546691558')
(9791, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:07', '733120.03550171340')
(9792, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:10', '733120.03553651168')
(9793, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:13', '733120.03557150555')
(9794, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:16', '733120.03560630255')
(9795, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:19', '733120.03564092808')
(9796, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:22', '733120.03567572439')
(9797, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:25', '733120.03571053303')
(9798, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:28', '733120.03574533120')
(9799, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:31', '733120.03578014323')
(9800, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:34', '733120.03581512172')
(9801, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:37', '733120.03584974946')
(9802, '72.50', '72.50', 'Wed, 19 Mar 2008 00:51:40', '733120.03588436102')
(9803, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:43', '733120.03591917048')
(9804, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:46', '733120.03595396702')
(9805, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:49', '733120.03598877764')
(9806, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:52', '733120.03602358152')
(9807, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:55', '733120.03605843184')
(9808, '72.27', '72.27', 'Wed, 19 Mar 2008 00:51:58', '733120.03609329043')
(9809, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:01', '733120.03612814576')
(9810, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:04', '733120.03616272321')
(9811, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:07', '733120.03619740088')
(9812, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:10', '733120.03623220848')
(9813, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:13', '733120.03626700689')
(9814, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:16', '733120.03630162985')
(9815, '72.50', '72.50', 'Wed, 19 Mar 2008 00:52:19', '733120.03633642977')
(9816, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:22', '733120.03637123620')
(9817, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:25', '733120.03640603554')
(9818, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:28', '733120.03644084337')
(9819, '72.50', '72.50', 'Wed, 19 Mar 2008 00:52:31', '733120.03647564177')
(9820, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:34', '733120.03651026473')
(9821, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:37', '733120.03654506395')
(9822, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:40', '733120.03657986096')
(9823, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:43', '733120.03661467019')
(9824, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:46', '733120.03664946707')
(9825, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:49', '733120.03668409260')
(9826, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:52', '733120.03671888949')
(9827, '72.27', '72.27', 'Wed, 19 Mar 2008 00:52:55', '733120.03675369883')
(9828, '72.50', '72.50', 'Wed, 19 Mar 2008 00:52:58', '733120.03678849537')
(9829, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:01', '733120.03682330635')
(9830, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:04', '733120.03685810242')
(9831, '72.50', '72.50', 'Wed, 19 Mar 2008 00:53:07', '733120.03689272748')
(9832, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:10', '733120.03692752414')
(9833, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:13', '733120.03696233442')
(9834, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:16', '733120.03699713084')
(9835, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:19', '733120.03703194147')
(9836, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:22', '733120.03706673766')
(9837, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:25', '733120.03710135014')
(9838, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:28', '733120.03713615926')
(9839, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:31', '733120.03717095836')
(9840, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:34', '733120.03720577189')
(9841, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:37', '733120.03724056552')
(9842, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:40', '733120.03727537359')
(9843, '72.50', '72.50', 'Wed, 19 Mar 2008 00:53:43', '733120.03730998607')
(9844, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:46', '733120.03734479425')
(9845, '72.50', '72.50', 'Wed, 19 Mar 2008 00:53:49', '733120.03737959429')
(9846, '72.50', '72.50', 'Wed, 19 Mar 2008 00:53:52', '733120.03741440072')
(9847, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:55', '733120.03744919994')
(9848, '72.27', '72.27', 'Wed, 19 Mar 2008 00:53:58', '733120.03748382279')
(9849, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:01', '733120.03751862142')
(9850, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:04', '733120.03755341819')
(9851, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:07', '733120.03758822847')
(9852, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:10', '733120.03762302501')
(9853, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:13', '733120.03765783517')
(9854, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:16', '733120.03769244661')
(9855, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:19', '733120.03772725689')
(9856, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:22', '733120.03776205331')
(9857, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:25', '733120.03779686394')
(9858, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:28', '733120.03783166071')
(9859, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:31', '733120.03786647064')
(9860, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:34', '733120.03790126683')
(9861, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:37', '733120.03793589247')
(9862, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:40', '733120.03797068808')
(9863, '72.50', '72.50', 'Wed, 19 Mar 2008 00:54:43', '733120.03800549870')
(9864, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:46', '733120.03804029559')
(9865, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:49', '733120.03807509574')
(9866, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:52', '733120.03810990206')
(9867, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:55', '733120.03814451594')
(9868, '72.27', '72.27', 'Wed, 19 Mar 2008 00:54:58', '733120.03817932436')
(9869, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:01', '733120.03821412346')
(9870, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:04', '733120.03824893036')
(9871, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:07', '733120.03828372958')
(9872, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:10', '733120.03831853927')
(9873, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:13', '733120.03835315094')
(9874, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:16', '733120.03838795889')
(9875, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:19', '733120.03842275811')
(9876, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:22', '733120.03845756559')
(9877, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:25', '733120.03849236481')
(9878, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:28', '733120.03852698777')
(9879, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:31', '733120.03856178501')
(9880, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:34', '733120.03859658272')
(9881, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:37', '733120.03863139276')
(9882, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:40', '733120.03866619000')
(9883, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:43', '733120.03870099958')
(9884, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:46', '733120.03873561113')
(9885, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:49', '733120.03877042246')
(9886, '72.27', '72.27', 'Wed, 19 Mar 2008 00:55:52', '733120.03880521853')
(9887, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:55', '733120.03884002869')
(9888, '72.50', '72.50', 'Wed, 19 Mar 2008 00:55:58', '733120.03887482546')
(9889, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:01', '733120.03890963458')
(9890, '72.27', '72.27', 'Wed, 19 Mar 2008 00:56:04', '733120.03894424613')
(9891, '72.27', '72.27', 'Wed, 19 Mar 2008 00:56:07', '733120.03897905687')
(9892, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:10', '733120.03901385260')
(9893, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:13', '733120.03904866357')
(9894, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:16', '733120.03908346000')
(9895, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:19', '733120.03911825898')
(9896, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:22', '733120.03915288160')
(9897, '72.27', '72.27', 'Wed, 19 Mar 2008 00:56:25', '733120.03918768046')
(9898, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:28', '733120.03922248888')
(9899, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:31', '733120.03925728693')
(9900, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:34', '733120.03929209511')
(9901, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:37', '733120.03932670958')
(9902, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:40', '733120.03936151660')
(9903, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:43', '733120.03939631535')
(9904, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:46', '733120.03943112353')
(9905, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:49', '733120.03946592310')
(9906, '72.27', '72.27', 'Wed, 19 Mar 2008 00:56:52', '733120.03950073046')
(9907, '72.50', '72.50', 'Wed, 19 Mar 2008 00:56:55', '733120.03953534400')
(9908, '72.27', '72.27', 'Wed, 19 Mar 2008 00:56:58', '733120.03957014065')
(9909, '72.27', '72.27', 'Wed, 19 Mar 2008 00:57:01', '733120.03960495058')
(9910, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:04', '733120.03963974747')
(9911, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:07', '733120.03967455763')
(9912, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:10', '733120.03970953973')
(9913, '72.27', '72.27', 'Wed, 19 Mar 2008 00:57:13', '733120.03974434966')
(9914, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:16', '733120.03977914609')
(9915, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:19', '733120.03981395846')
(9916, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:22', '733120.03984875313')
(9917, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:25', '733120.03988356318')
(9918, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:28', '733120.03991817473')
(9919, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:31', '733120.03995298606')
(9920, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:34', '733120.03998796502')
(9921, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:37', '733120.04002277693')
(9922, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:40', '733120.04005757452')
(9923, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:43', '733120.04009237175')
(9924, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:46', '733120.04012681032')
(9925, '72.27', '72.27', 'Wed, 19 Mar 2008 00:57:49', '733120.04016160907')
(9926, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:52', '733120.04019642447')
(9927, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:55', '733120.04023126338')
(9928, '72.50', '72.50', 'Wed, 19 Mar 2008 00:57:58', '733120.04026613489')
(9929, '72.27', '72.27', 'Wed, 19 Mar 2008 00:58:01', '733120.04030092224')
(9930, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:04', '733120.04033556650')
(9931, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:07', '733120.04037024488')
(9932, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:10', '733120.04040505143')
(9933, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:14', '733120.04043985100')
(9934, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:17', '733120.04047465848')
(9935, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:20', '733120.04050945700')
(9936, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:23', '733120.04054408020')
(9937, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:26', '733120.04057887918')
(9938, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:29', '733120.04061367607')
(9939, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:32', '733120.04064848553')
(9940, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:35', '733120.04068328254')
(9941, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:38', '733120.04071790795')
(9942, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:41', '733120.04075270344')
(9943, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:44', '733120.04078751407')
(9944, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:47', '733120.04082231084')
(9945, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:50', '733120.04085712077')
(9946, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:53', '733120.04089191707')
(9947, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:56', '733120.04092654260')
(9948, '72.50', '72.50', 'Wed, 19 Mar 2008 00:58:59', '733120.04096133856')
(9949, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:02', '733120.04099614918')
(9950, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:05', '733120.04103094630')
(9951, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:08', '733120.04106574494')
(9952, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:11', '733120.04110055231')
(9953, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:14', '733120.04113516654')
(9954, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:17', '733120.04116997449')
(9955, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:20', '733120.04120477347')
(9956, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:23', '733120.04123958142')
(9957, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:26', '733120.04127437994')
(9958, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:29', '733120.04130918893')
(9959, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:32', '733120.04134380154')
(9960, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:35', '733120.04137860949')
(9961, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:38', '733120.04141340882')
(9962, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:41', '733120.04144821654')
(9963, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:44', '733120.04148301575')
(9964, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:47', '733120.04151782324')
(9965, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:50', '733120.04155262234')
(9966, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:53', '733120.04158723308')
(9967, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:56', '733120.04162204370')
(9968, '72.50', '72.50', 'Wed, 19 Mar 2008 00:59:59', '733120.04165684013')
(9969, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:02', '733120.04169165052')
(9970, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:05', '733120.04172626208')
(9971, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:08', '733120.04176107282')
(9972, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:11', '733120.04179586808')
(9973, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:14', '733120.04183067894')
(9974, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:17', '733120.04186547536')
(9975, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:20', '733120.04190028529')
(9976, '72.27', '72.27', 'Wed, 19 Mar 2008 01:00:23', '733120.04193489708')
(9977, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:26', '733120.04196970724')
(9978, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:29', '733120.04200450331')
(9979, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:32', '733120.04203931440')
(9980, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:35', '733120.04207411024')
(9981, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:38', '733120.04210890958')
(9982, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:41', '733120.04214353207')
(9983, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:44', '733120.04217833083')
(9984, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:47', '733120.04221313912')
(9985, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:50', '733120.04224793729')
(9986, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:53', '733120.04228274606')
(9987, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:56', '733120.04231735994')
(9988, '72.50', '72.50', 'Wed, 19 Mar 2008 01:00:59', '733120.04235216836')
(9989, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:02', '733120.04238696629')
(9990, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:05', '733120.04242177494')
(9991, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:08', '733120.04245657555')
(9992, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:11', '733120.04249119619')
(9993, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:14', '733120.04252599471')
(9994, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:17', '733120.04256079125')
(9995, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:20', '733120.04259560106')
(9996, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:23', '733120.04263039783')
(9997, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:26', '733120.04266502312')
(9998, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:29', '733120.04269981990')
(9999, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:32', '733120.04273462994')
(10000, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:35', '733120.04276942613')
(10001, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:38', '733120.04280423734')
(10002, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:41', '733120.04283903283')
(10003, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:44', '733120.04287365801')
(10004, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:47', '733120.04290845478')
(10005, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:50', '733120.04294326482')
(10006, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:53', '733120.04297806148')
(10007, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:56', '733120.04301287211')
(10008, '72.50', '72.50', 'Wed, 19 Mar 2008 01:01:59', '733120.04304766783')
(10009, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:02', '733120.04308228183')
(10010, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:05', '733120.04311709048')
(10011, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:08', '733120.04315188923')
(10012, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:11', '733120.04318669648')
(10013, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:14', '733120.04322149616')
(10014, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:17', '733120.04325611948')
(10015, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:20', '733120.04329091695')
(10016, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:23', '733120.04332572524')
(10017, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:26', '733120.04336052609')
(10018, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:29', '733120.04339533171')
(10019, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:32', '733120.04343013035')
(10020, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:35', '733120.04346475366')
(10021, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:38', '733120.04349955206')
(10022, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:41', '733120.04353436036')
(10023, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:44', '733120.04356915934')
(10024, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:47', '733120.04360395565')
(10025, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:50', '733120.04363876546')
(10026, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:53', '733120.04367337748')
(10027, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:56', '733120.04370818776')
(10028, '72.50', '72.50', 'Wed, 19 Mar 2008 01:02:59', '733120.04374298442')
(10029, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:02', '733120.04377797991')
(10030, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:05', '733120.04381277680')
(10031, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:08', '733120.04384758754')
(10032, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:11', '733120.04388256755')
(10033, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:14', '733120.04391737853')
(10034, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:17', '733120.04395217798')
(10035, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:20', '733120.04398698476')
(10036, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:23', '733120.04402178153')
(10037, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:26', '733120.04405659251')
(10038, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:29', '733120.04409138812')
(10039, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:32', '733120.04412600328')
(10040, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:35', '733120.04416099505')
(10041, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:38', '733120.04419579590')
(10042, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:41', '733120.04423060257')
(10043, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:44', '733120.04426558584')
(10044, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:47', '733120.04430020915')
(10045, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:50', '733120.04433465132')
(10046, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:53', '733120.04436947720')
(10047, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:56', '733120.04440434778')
(10048, '72.50', '72.50', 'Wed, 19 Mar 2008 01:03:59', '733120.04443924106')
