Log Date and Time Thu, 28 Aug 2008 13:09:41
Ambient Kiln Date Date2Num

(0, '81.50', '749.10', 'Wed, 27 Aug 2008 19:55:27', '733281.83018022135')
(2923, '84.42', '1379.19', 'Wed, 27 Aug 2008 22:21:36', '733281.93167491979')
(2924, '84.42', '1383.26', 'Wed, 27 Aug 2008 22:21:39', '733281.93170973740')
(2925, '84.42', '1374.44', 'Wed, 27 Aug 2008 22:21:42', '733281.93174435862')
(2926, '84.42', '1382.58', 'Wed, 27 Aug 2008 22:21:45', '733281.93177917646')
(2927, '84.42', '1378.51', 'Wed, 27 Aug 2008 22:21:48', '733281.93181379791')
(2928, '84.42', '1380.54', 'Wed, 27 Aug 2008 22:21:51', '733281.93184861518')
(2929, '84.42', '1377.84', 'Wed, 27 Aug 2008 22:21:54', '733281.93188323698')
(2930, '84.42', '1383.26', 'Wed, 27 Aug 2008 22:21:57', '733281.93191805435')
(2931, '84.42', '1382.58', 'Wed, 27 Aug 2008 22:22:00', '733281.93195267627')
(2932, '84.42', '1378.51', 'Wed, 27 Aug 2008 22:22:03', '733281.93198748177')
(2933, '84.42', '1381.23', 'Wed, 27 Aug 2008 22:22:06', '733281.93202211522')
(2934, '84.42', '1375.79', 'Wed, 27 Aug 2008 22:22:09', '733281.93205692107')
(2935, '84.42', '1384.61', 'Wed, 27 Aug 2008 22:22:12', '733281.93209155451')
(2936, '84.42', '1376.47', 'Wed, 27 Aug 2008 22:22:15', '733281.93212636036')
(2937, '84.42', '1384.61', 'Wed, 27 Aug 2008 22:22:18', '733281.93216098705')
(2938, '84.42', '1378.51', 'Wed, 27 Aug 2008 22:22:21', '733281.93219579954')
(2939, '84.42', '1383.94', 'Wed, 27 Aug 2008 22:22:24', '733281.93223061808')
(2940, '84.65', '1378.74', 'Wed, 27 Aug 2008 22:22:27', '733281.93226523802')
(2941, '84.42', '1380.54', 'Wed, 27 Aug 2008 22:22:30', '733281.93230005680')
(2942, '84.42', '1382.58', 'Wed, 27 Aug 2008 22:22:33', '733281.93233467708')
(2943, '84.65', '1382.13', 'Wed, 27 Aug 2008 22:22:36', '733281.93236949574')
(2944, '84.42', '1385.98', 'Wed, 27 Aug 2008 22:22:39', '733281.93240411626')
(2945, '84.42', '1377.84', 'Wed, 27 Aug 2008 22:22:42', '733281.93243893504')
(2946, '84.42', '1385.29', 'Wed, 27 Aug 2008 22:22:45', '733281.93247355556')
(2947, '84.42', '1379.19', 'Wed, 27 Aug 2008 22:22:48', '733281.93250837410')
(2948, '84.42', '1387.33', 'Wed, 27 Aug 2008 22:22:51', '733281.93254299462')
(2949, '84.65', '1380.09', 'Wed, 27 Aug 2008 22:22:54', '733281.93257781304')
(2950, '84.42', '1387.33', 'Wed, 27 Aug 2008 22:22:57', '733281.93261243391')
(2951, '84.42', '1380.54', 'Wed, 27 Aug 2008 22:23:00', '733281.93264725246')
(2952, '84.65', '1387.56', 'Wed, 27 Aug 2008 22:23:03', '733281.93268187286')
(2953, '84.42', '1379.19', 'Wed, 27 Aug 2008 22:23:06', '733281.93271669152')
(2954, '84.65', '1385.53', 'Wed, 27 Aug 2008 22:23:09', '733281.93275131204')
(2955, '84.65', '1380.78', 'Wed, 27 Aug 2008 22:23:12', '733281.93278611917')
(2956, '84.42', '1388.01', 'Wed, 27 Aug 2008 22:23:15', '733281.93282075098')
(2957, '84.42', '1384.61', 'Wed, 27 Aug 2008 22:23:18', '733281.93285555823')
(2958, '84.42', '1385.98', 'Wed, 27 Aug 2008 22:23:21', '733281.93289019028')
(2959, '84.42', '1383.94', 'Wed, 27 Aug 2008 22:23:24', '733281.93292499683')
(2960, '84.42', '1388.70', 'Wed, 27 Aug 2008 22:23:27', '733281.93295962911')
(2961, '84.65', '1388.25', 'Wed, 27 Aug 2008 22:23:30', '733281.93299443589')
(2962, '84.65', '1387.56', 'Wed, 27 Aug 2008 22:23:33', '733281.93302906805')
(2963, '84.65', '1384.84', 'Wed, 27 Aug 2008 22:23:36', '733281.93306387507')
(2964, '84.65', '1383.49', 'Wed, 27 Aug 2008 22:23:39', '733281.93309850711')
(2965, '84.42', '1387.33', 'Wed, 27 Aug 2008 22:23:42', '733281.93313331436')
(2966, '84.42', '1386.66', 'Wed, 27 Aug 2008 22:23:45', '733281.93316794652')
(2967, '84.42', '1390.73', 'Wed, 27 Aug 2008 22:23:48', '733281.93320275331')
(2968, '84.42', '1383.26', 'Wed, 27 Aug 2008 22:23:51', '733281.93323737523')
(2969, '84.42', '1389.38', 'Wed, 27 Aug 2008 22:23:54', '733281.93327219249')
(2970, '84.42', '1383.26', 'Wed, 27 Aug 2008 22:23:57', '733281.93330700998')
(2971, '84.42', '1392.10', 'Wed, 27 Aug 2008 22:24:00', '733281.93334163143')
(2972, '84.42', '1383.94', 'Wed, 27 Aug 2008 22:24:03', '733281.93337644846')
(2973, '84.42', '1390.73', 'Wed, 27 Aug 2008 22:24:06', '733281.93341107038')
(2974, '84.42', '1384.61', 'Wed, 27 Aug 2008 22:24:09', '733281.93344588752')
(2975, '84.65', '1392.31', 'Wed, 27 Aug 2008 22:24:12', '733281.93348050944')
(2976, '84.65', '1383.49', 'Wed, 27 Aug 2008 22:24:15', '733281.93351532682')
(2977, '84.42', '1392.10', 'Wed, 27 Aug 2008 22:24:18', '733281.93354994862')
(2978, '84.65', '1388.25', 'Wed, 27 Aug 2008 22:24:21', '733281.93358476588')
(2979, '84.65', '1391.65', 'Wed, 27 Aug 2008 22:24:24', '733281.93361938768')
(2980, '84.42', '1386.66', 'Wed, 27 Aug 2008 22:24:27', '733281.93365419353')
(2981, '84.65', '1387.56', 'Wed, 27 Aug 2008 22:24:30', '733281.93368882698')
(2982, '84.42', '1389.38', 'Wed, 27 Aug 2008 22:24:33', '733281.93372363260')
(2983, '84.65', '1390.28', 'Wed, 27 Aug 2008 22:24:36', '733281.93375826604')
(2984, '84.65', '1393.68', 'Wed, 27 Aug 2008 22:24:39', '733281.93379307166')
(2985, '84.42', '1386.66', 'Wed, 27 Aug 2008 22:24:42', '733281.93382770522')
(2986, '84.42', '1392.10', 'Wed, 27 Aug 2008 22:24:45', '733281.93386251060')
(2987, '84.65', '1389.60', 'Wed, 27 Aug 2008 22:24:48', '733281.93389714439')
(2988, '84.65', '1395.03', 'Wed, 27 Aug 2008 22:24:51', '733281.93393194943')
(2989, '84.65', '1386.88', 'Wed, 27 Aug 2008 22:24:54', '733281.93396658299')
(2990, '84.42', '1394.13', 'Wed, 27 Aug 2008 22:24:57', '733281.93400138873')
(2991, '84.65', '1388.25', 'Wed, 27 Aug 2008 22:25:00', '733281.93403602228')
(2992, '84.65', '1394.37', 'Wed, 27 Aug 2008 22:25:03', '733281.93407082767')
(2993, '84.42', '1387.33', 'Wed, 27 Aug 2008 22:25:06', '733281.93410546123')
(2994, '84.65', '1390.96', 'Wed, 27 Aug 2008 22:25:09', '733281.93414026685')
(2995, '84.42', '1392.10', 'Wed, 27 Aug 2008 22:25:12', '733281.93417490041')
(2996, '84.65', '1393.00', 'Wed, 27 Aug 2008 22:25:15', '733281.93420970626')
(2997, '84.42', '1390.73', 'Wed, 27 Aug 2008 22:25:18', '733281.93424432795')
(2998, '84.42', '1388.70', 'Wed, 27 Aug 2008 22:25:21', '733281.93427914521')
(2999, '84.42', '1395.48', 'Wed, 27 Aug 2008 22:25:24', '733281.93431376712')
(3000, '84.65', '1390.28', 'Wed, 27 Aug 2008 22:25:27', '733281.93434858439')
(3001, '84.65', '1396.40', 'Wed, 27 Aug 2008 22:25:30', '733281.93438320654')
(3002, '84.65', '1389.60', 'Wed, 27 Aug 2008 22:25:33', '733281.93441802356')
(3003, '84.65', '1397.08', 'Wed, 27 Aug 2008 22:25:36', '733281.93445283000')
(3004, '84.65', '1394.37', 'Wed, 27 Aug 2008 22:25:39', '733281.93448746204')
(3005, '84.65', '1394.37', 'Wed, 27 Aug 2008 22:25:42', '733281.93452226918')
(3006, '84.65', '1393.00', 'Wed, 27 Aug 2008 22:25:45', '733281.93455690157')
(3007, '84.65', '1390.96', 'Wed, 27 Aug 2008 22:25:48', '733281.93459170836')
(3008, '84.65', '1397.77', 'Wed, 27 Aug 2008 22:25:51', '733281.93462634040')
(3009, '84.65', '1391.65', 'Wed, 27 Aug 2008 22:25:54', '733281.93466114742')
(3010, '84.65', '1397.08', 'Wed, 27 Aug 2008 22:25:57', '733281.93469596491')
(3011, '84.65', '1391.65', 'Wed, 27 Aug 2008 22:26:00', '733281.93473058671')
(3012, '84.65', '1397.77', 'Wed, 27 Aug 2008 22:26:03', '733281.93476540397')
(3013, '84.65', '1392.31', 'Wed, 27 Aug 2008 22:26:06', '733281.93480002589')
(3014, '84.65', '1393.68', 'Wed, 27 Aug 2008 22:26:09', '733281.93483484304')
(3015, '84.65', '1398.43', 'Wed, 27 Aug 2008 22:26:12', '733281.93486946484')
(3016, '84.65', '1393.68', 'Wed, 27 Aug 2008 22:26:15', '733281.93490428221')
(3017, '84.65', '1399.80', 'Wed, 27 Aug 2008 22:26:18', '733281.93493890413')
(3018, '84.65', '1393.00', 'Wed, 27 Aug 2008 22:26:21', '733281.93497370975')
(3019, '84.65', '1399.80', 'Wed, 27 Aug 2008 22:26:24', '733281.93500834249')
(3020, '84.65', '1393.00', 'Wed, 27 Aug 2008 22:26:27', '733281.93504314858')
(3021, '84.65', '1395.03', 'Wed, 27 Aug 2008 22:26:30', '733281.93507778191')
(3022, '84.65', '1397.77', 'Wed, 27 Aug 2008 22:26:33', '733281.93511258753')
(3023, '84.42', '1398.22', 'Wed, 27 Aug 2008 22:26:36', '733281.93514722097')
(3024, '84.65', '1401.84', 'Wed, 27 Aug 2008 22:26:39', '733281.93518202670')
(3025, '84.65', '1395.72', 'Wed, 27 Aug 2008 22:26:42', '733281.93521666015')
(3026, '84.65', '1401.15', 'Wed, 27 Aug 2008 22:26:45', '733281.93525146588')
(3027, '84.65', '1397.08', 'Wed, 27 Aug 2008 22:26:48', '733281.93528609921')
(3028, '84.65', '1402.52', 'Wed, 27 Aug 2008 22:26:51', '733281.93532090494')
(3029, '84.65', '1395.03', 'Wed, 27 Aug 2008 22:26:54', '733281.93535553839')
(3030, '84.65', '1401.15', 'Wed, 27 Aug 2008 22:26:57', '733281.93539034424')
(3031, '84.65', '1395.03', 'Wed, 27 Aug 2008 22:27:00', '733281.93542497756')
(3032, '84.65', '1402.52', 'Wed, 27 Aug 2008 22:27:03', '733281.93545978330')
(3033, '84.65', '1395.72', 'Wed, 27 Aug 2008 22:27:06', '733281.93549460196')
(3034, '84.65', '1403.20', 'Wed, 27 Aug 2008 22:27:09', '733281.93552922178')
(3035, '84.65', '1396.40', 'Wed, 27 Aug 2008 22:27:12', '733281.93556404067')
(3036, '84.65', '1403.89', 'Wed, 27 Aug 2008 22:27:15', '733281.93559866131')
(3037, '84.65', '1397.08', 'Wed, 27 Aug 2008 22:27:18', '733281.93563347962')
(3038, '84.65', '1404.57', 'Wed, 27 Aug 2008 22:27:21', '733281.93566810014')
(3039, '84.65', '1396.40', 'Wed, 27 Aug 2008 22:27:24', '733281.93570291868')
(3040, '84.65', '1403.20', 'Wed, 27 Aug 2008 22:27:27', '733281.93573753943')
(3041, '84.65', '1396.40', 'Wed, 27 Aug 2008 22:27:30', '733281.93577234645')
(3042, '84.65', '1404.57', 'Wed, 27 Aug 2008 22:27:33', '733281.93580697838')
(3043, '84.65', '1399.12', 'Wed, 27 Aug 2008 22:27:36', '733281.93584178551')
(3044, '84.65', '1405.24', 'Wed, 27 Aug 2008 22:27:39', '733281.93587641756')
(3045, '84.65', '1398.43', 'Wed, 27 Aug 2008 22:27:42', '733281.93591122457')
(3046, '84.65', '1403.89', 'Wed, 27 Aug 2008 22:27:45', '733281.93594585685')
(3047, '84.65', '1397.77', 'Wed, 27 Aug 2008 22:27:48', '733281.93598066375')
(3048, '84.65', '1405.24', 'Wed, 27 Aug 2008 22:27:51', '733281.93601548125')
(3049, '84.65', '1400.49', 'Wed, 27 Aug 2008 22:27:54', '733281.93605010258')
(3050, '84.65', '1401.15', 'Wed, 27 Aug 2008 22:27:57', '733281.93608491996')
(3051, '84.65', '1399.80', 'Wed, 27 Aug 2008 22:28:00', '733281.93611954176')
(3052, '84.65', '1403.89', 'Wed, 27 Aug 2008 22:28:03', '733281.93615435879')
(3053, '84.65', '1405.24', 'Wed, 27 Aug 2008 22:28:06', '733281.93618898070')
(3054, '84.65', '1405.24', 'Wed, 27 Aug 2008 22:28:09', '733281.93622379797')
(3055, '84.65', '1403.89', 'Wed, 27 Aug 2008 22:28:12', '733281.93625841988')
(3056, '84.65', '1400.49', 'Wed, 27 Aug 2008 22:28:15', '733281.93629323726')
(3057, '84.65', '1407.29', 'Wed, 27 Aug 2008 22:28:18', '733281.93632785906')
(3058, '84.65', '1400.49', 'Wed, 27 Aug 2008 22:28:21', '733281.93636267621')
(3059, '84.65', '1407.97', 'Wed, 27 Aug 2008 22:28:24', '733281.93639729801')
(3060, '84.65', '1401.15', 'Wed, 27 Aug 2008 22:28:27', '733281.93643211562')
(3061, '84.65', '1408.66', 'Wed, 27 Aug 2008 22:28:30', '733281.93646673730')
(3062, '84.65', '1402.52', 'Wed, 27 Aug 2008 22:28:33', '733281.93650155456')
(3063, '84.65', '1405.92', 'Wed, 27 Aug 2008 22:28:36', '733281.93653617636')
(3064, '84.65', '1401.84', 'Wed, 27 Aug 2008 22:28:39', '733281.93657098245')
(3065, '84.65', '1406.61', 'Wed, 27 Aug 2008 22:28:42', '733281.93660580029')
(3066, '84.65', '1406.61', 'Wed, 27 Aug 2008 22:28:45', '733281.93664042139')
(3067, '84.65', '1407.29', 'Wed, 27 Aug 2008 22:28:48', '733281.93667523924')
(3068, '84.65', '1405.92', 'Wed, 27 Aug 2008 22:28:51', '733281.93670985999')
(3069, '84.65', '1402.52', 'Wed, 27 Aug 2008 22:28:54', '733281.93674467911')
(3070, '84.65', '1410.69', 'Wed, 27 Aug 2008 22:28:57', '733281.93677929917')
(3071, '84.65', '1404.57', 'Wed, 27 Aug 2008 22:29:00', '733281.93681411783')
(3072, '84.65', '1410.69', 'Wed, 27 Aug 2008 22:29:03', '733281.93684873835')
(3073, '84.65', '1404.57', 'Wed, 27 Aug 2008 22:29:06', '733281.93688355689')
(3074, '84.65', '1410.69', 'Wed, 27 Aug 2008 22:29:09', '733281.93691817741')
(3075, '84.65', '1402.52', 'Wed, 27 Aug 2008 22:29:12', '733281.93695299607')
(3076, '84.65', '1409.32', 'Wed, 27 Aug 2008 22:29:15', '733281.93698761659')
(3077, '84.65', '1403.20', 'Wed, 27 Aug 2008 22:29:18', '733281.93702243513')
(3078, '84.65', '1410.69', 'Wed, 27 Aug 2008 22:29:21', '733281.93705705577')
(3079, '84.65', '1407.29', 'Wed, 27 Aug 2008 22:29:24', '733281.93709187617')
(3080, '84.65', '1405.92', 'Wed, 27 Aug 2008 22:29:27', '733281.93712667981')
(3081, '84.65', '1408.66', 'Wed, 27 Aug 2008 22:29:30', '733281.93716131360')
(3082, '84.65', '1405.92', 'Wed, 27 Aug 2008 22:29:33', '733281.93719611876')
(3083, '84.65', '1413.43', 'Wed, 27 Aug 2008 22:29:36', '733281.93723075243')
(3084, '84.65', '1406.61', 'Wed, 27 Aug 2008 22:29:39', '733281.93726555852')
(3085, '84.65', '1414.09', 'Wed, 27 Aug 2008 22:29:42', '733281.93730017950')
(3086, '84.65', '1408.66', 'Wed, 27 Aug 2008 22:29:45', '733281.93733499711')
(3087, '84.65', '1407.29', 'Wed, 27 Aug 2008 22:29:48', '733281.93736961856')
(3088, '84.65', '1409.32', 'Wed, 27 Aug 2008 22:29:51', '733281.93740443629')
(3089, '84.65', '1406.61', 'Wed, 27 Aug 2008 22:29:54', '733281.93743905786')
(3090, '84.65', '1414.09', 'Wed, 27 Aug 2008 22:29:57', '733281.93747387547')
(3091, '84.65', '1405.92', 'Wed, 27 Aug 2008 22:30:00', '733281.93750849715')
(3092, '84.65', '1414.09', 'Wed, 27 Aug 2008 22:30:03', '733281.93754331453')
(3093, '84.65', '1411.38', 'Wed, 27 Aug 2008 22:30:06', '733281.93757793622')
(3094, '84.65', '1414.09', 'Wed, 27 Aug 2008 22:30:09', '733281.93761275429')
(3095, '84.87', '1412.28', 'Wed, 27 Aug 2008 22:30:12', '733281.93764737551')
(3096, '84.65', '1409.32', 'Wed, 27 Aug 2008 22:30:15', '733281.93768219277')
(3097, '84.65', '1416.15', 'Wed, 27 Aug 2008 22:30:18', '733281.93771681387')
(3098, '84.65', '1407.97', 'Wed, 27 Aug 2008 22:30:21', '733281.93775163160')
(3099, '84.65', '1415.46', 'Wed, 27 Aug 2008 22:30:24', '733281.93778625305')
(3100, '84.65', '1411.38', 'Wed, 27 Aug 2008 22:30:27', '733281.93782107055')
(3101, '84.65', '1414.78', 'Wed, 27 Aug 2008 22:30:30', '733281.93785569235')
(3102, '84.65', '1412.74', 'Wed, 27 Aug 2008 22:30:33', '733281.93789050973')
(3103, '84.65', '1410.01', 'Wed, 27 Aug 2008 22:30:36', '733281.93792513141')
(3104, '84.65', '1413.43', 'Wed, 27 Aug 2008 22:30:39', '733281.93795994949')
(3105, '84.65', '1410.69', 'Wed, 27 Aug 2008 22:30:42', '733281.93799457047')
(3106, '84.65', '1418.20', 'Wed, 27 Aug 2008 22:30:45', '733281.93802938797')
(3107, '84.65', '1412.06', 'Wed, 27 Aug 2008 22:30:48', '733281.93806400977')
(3108, '84.65', '1419.55', 'Wed, 27 Aug 2008 22:30:51', '733281.93809881562')
(3109, '84.65', '1412.74', 'Wed, 27 Aug 2008 22:30:54', '733281.93813344883')
(3110, '84.65', '1416.83', 'Wed, 27 Aug 2008 22:30:57', '733281.93816825480')
(3111, '84.65', '1413.43', 'Wed, 27 Aug 2008 22:31:00', '733281.93820307334')
(3112, '84.65', '1418.88', 'Wed, 27 Aug 2008 22:31:03', '733281.93823769386')
(3113, '84.65', '1419.55', 'Wed, 27 Aug 2008 22:31:06', '733281.93827251205')
(3114, '84.65', '1420.23', 'Wed, 27 Aug 2008 22:31:09', '733281.93830713292')
(3115, '84.87', '1419.76', 'Wed, 27 Aug 2008 22:31:12', '733281.93834195100')
(3116, '84.65', '1416.15', 'Wed, 27 Aug 2008 22:31:15', '733281.93837657152')
(3117, '84.65', '1419.55', 'Wed, 27 Aug 2008 22:31:18', '733281.93841139006')
(3118, '84.65', '1418.20', 'Wed, 27 Aug 2008 22:31:21', '733281.93844601081')
(3119, '84.87', '1424.55', 'Wed, 27 Aug 2008 22:31:24', '733281.93848082994')
(3120, '84.65', '1416.83', 'Wed, 27 Aug 2008 22:31:27', '733281.93851544987')
(3121, '84.87', '1424.55', 'Wed, 27 Aug 2008 22:31:30', '733281.93855026842')
(3122, '84.87', '1419.08', 'Wed, 27 Aug 2008 22:31:33', '733281.93858488905')
(3123, '84.65', '1427.07', 'Wed, 27 Aug 2008 22:31:36', '733281.93861970759')
(3124, '84.65', '1420.23', 'Wed, 27 Aug 2008 22:31:39', '733281.93865432811')
(3125, '84.87', '1427.95', 'Wed, 27 Aug 2008 22:31:42', '733281.93868914666')
(3126, '84.65', '1419.55', 'Wed, 27 Aug 2008 22:31:45', '733281.93872376718')
(3127, '84.65', '1427.07', 'Wed, 27 Aug 2008 22:31:48', '733281.93875857431')
(3128, '84.65', '1420.92', 'Wed, 27 Aug 2008 22:31:51', '733281.93879339134')
(3129, '84.65', '1429.79', 'Wed, 27 Aug 2008 22:31:54', '733281.93882801395')
(3130, '84.87', '1422.50', 'Wed, 27 Aug 2008 22:31:57', '733281.93886283052')
(3131, '84.65', '1430.47', 'Wed, 27 Aug 2008 22:32:00', '733281.93889745208')
(3132, '84.87', '1421.82', 'Wed, 27 Aug 2008 22:32:03', '733281.93893226935')
(3133, '84.87', '1430.01', 'Wed, 27 Aug 2008 22:32:06', '733281.93896689115')
(3134, '84.87', '1423.18', 'Wed, 27 Aug 2008 22:32:09', '733281.93900170934')
(3135, '84.65', '1432.53', 'Wed, 27 Aug 2008 22:32:12', '733281.93903633021')
(3136, '84.87', '1423.87', 'Wed, 27 Aug 2008 22:32:15', '733281.93907114770')
(3137, '84.87', '1431.37', 'Wed, 27 Aug 2008 22:32:18', '733281.93910576939')
(3138, '84.65', '1424.34', 'Wed, 27 Aug 2008 22:32:21', '733281.93914058700')
(3139, '84.87', '1433.43', 'Wed, 27 Aug 2008 22:32:24', '733281.93917520950')
(3140, '84.87', '1425.90', 'Wed, 27 Aug 2008 22:32:27', '733281.93921002606')
(3141, '84.65', '1433.89', 'Wed, 27 Aug 2008 22:32:30', '733281.93924464774')
(3142, '84.65', '1425.02', 'Wed, 27 Aug 2008 22:32:33', '733281.93927946535')
(3143, '84.65', '1432.53', 'Wed, 27 Aug 2008 22:32:36', '733281.93931408646')
(3144, '84.65', '1425.70', 'Wed, 27 Aug 2008 22:32:39', '733281.93934890488')
(3145, '84.87', '1434.11', 'Wed, 27 Aug 2008 22:32:42', '733281.93938352563')
(3146, '84.87', '1430.01', 'Wed, 27 Aug 2008 22:32:45', '733281.93941834313')
(3147, '84.87', '1430.01', 'Wed, 27 Aug 2008 22:32:48', '733281.93945296423')
(3148, '84.65', '1429.11', 'Wed, 27 Aug 2008 22:32:51', '733281.93948778242')
(3149, '84.87', '1432.74', 'Wed, 27 Aug 2008 22:32:54', '733281.93952240341')
(3150, '84.65', '1433.89', 'Wed, 27 Aug 2008 22:32:57', '733281.93955722160')
(3151, '84.87', '1428.64', 'Wed, 27 Aug 2008 22:33:00', '733281.93959184317')
(3152, '84.65', '1432.53', 'Wed, 27 Aug 2008 22:33:03', '733281.93962666043')
(3153, '84.87', '1430.69', 'Wed, 27 Aug 2008 22:33:06', '733281.93966128211')
(3154, '84.87', '1437.53', 'Wed, 27 Aug 2008 22:33:09', '733281.93969608867')
(3155, '84.65', '1433.21', 'Wed, 27 Aug 2008 22:33:12', '733281.93973072129')
(3156, '84.87', '1436.85', 'Wed, 27 Aug 2008 22:33:15', '733281.93976552715')
(3157, '84.87', '1430.01', 'Wed, 27 Aug 2008 22:33:18', '733281.93980016070')
(3158, '84.65', '1434.58', 'Wed, 27 Aug 2008 22:33:21', '733281.93983496644')
(3159, '84.87', '1432.06', 'Wed, 27 Aug 2008 22:33:24', '733281.93986978556')
(3160, '84.87', '1439.58', 'Wed, 27 Aug 2008 22:33:27', '733281.93990440562')
(3161, '84.65', '1434.58', 'Wed, 27 Aug 2008 22:33:30', '733281.93993922358')
(3162, '84.87', '1438.90', 'Wed, 27 Aug 2008 22:33:33', '733281.93997384422')
(3163, '84.65', '1431.84', 'Wed, 27 Aug 2008 22:33:36', '733281.94000866264')
(3164, '84.87', '1441.63', 'Wed, 27 Aug 2008 22:33:39', '733281.94004328374')
(3165, '84.87', '1434.11', 'Wed, 27 Aug 2008 22:33:42', '733281.94007810170')
(3166, '84.87', '1441.63', 'Wed, 27 Aug 2008 22:33:45', '733281.94011272246')
(3167, '84.87', '1432.06', 'Wed, 27 Aug 2008 22:33:48', '733281.94014754076')
(3168, '84.87', '1439.58', 'Wed, 27 Aug 2008 22:33:51', '733281.94018216152')
(3169, '84.87', '1434.11', 'Wed, 27 Aug 2008 22:33:54', '733281.94021698064')
(3170, '84.87', '1442.32', 'Wed, 27 Aug 2008 22:33:57', '733281.94025160081')
(3171, '84.87', '1437.53', 'Wed, 27 Aug 2008 22:34:00', '733281.94028641924')
(3172, '84.87', '1440.27', 'Wed, 27 Aug 2008 22:34:03', '733281.94032103976')
(3173, '84.87', '1436.16', 'Wed, 27 Aug 2008 22:34:06', '733281.94035585830')
(3174, '84.87', '1443.00', 'Wed, 27 Aug 2008 22:34:09', '733281.94039048348')
(3175, '84.87', '1440.27', 'Wed, 27 Aug 2008 22:34:12', '733281.94042528595')
(3176, '84.87', '1440.27', 'Wed, 27 Aug 2008 22:34:15', '733281.94045991765')
(3177, '84.87', '1438.21', 'Wed, 27 Aug 2008 22:34:18', '733281.94049472490')
(3178, '84.87', '1437.53', 'Wed, 27 Aug 2008 22:34:21', '733281.94052935671')
(3179, '84.87', '1442.32', 'Wed, 27 Aug 2008 22:34:24', '733281.94056416431')
(3180, '84.87', '1440.95', 'Wed, 27 Aug 2008 22:34:27', '733281.94059879589')
(3181, '84.87', '1439.58', 'Wed, 27 Aug 2008 22:34:30', '733281.94063360291')
(3182, '84.87', '1438.21', 'Wed, 27 Aug 2008 22:34:33', '733281.94066823507')
(3183, '84.87', '1443.69', 'Wed, 27 Aug 2008 22:34:36', '733281.94070304197')
(3184, '84.87', '1441.63', 'Wed, 27 Aug 2008 22:34:39', '733281.94073767401')
(3185, '84.87', '1447.11', 'Wed, 27 Aug 2008 22:34:42', '733281.94077248103')
(3186, '84.87', '1438.90', 'Wed, 27 Aug 2008 22:34:45', '733281.94080711331')
(3187, '84.87', '1445.05', 'Wed, 27 Aug 2008 22:34:48', '733281.94084192021')
(3188, '84.87', '1442.32', 'Wed, 27 Aug 2008 22:34:51', '733281.94087655237')
(3189, '84.87', '1448.47', 'Wed, 27 Aug 2008 22:34:54', '733281.94091135997')
(3190, '84.87', '1438.90', 'Wed, 27 Aug 2008 22:34:57', '733281.94094617700')
(3191, '84.87', '1446.42', 'Wed, 27 Aug 2008 22:35:00', '733281.94098079822')
(3192, '84.87', '1439.58', 'Wed, 27 Aug 2008 22:35:03', '733281.94101561548')
(3193, '84.87', '1449.16', 'Wed, 27 Aug 2008 22:35:06', '733281.94105023716')
(3194, '84.87', '1440.27', 'Wed, 27 Aug 2008 22:35:09', '733281.94108505524')
(3195, '84.87', '1445.74', 'Wed, 27 Aug 2008 22:35:12', '733281.94111967622')
(3196, '84.87', '1443.00', 'Wed, 27 Aug 2008 22:35:15', '733281.94115448196')
(3197, '84.87', '1448.47', 'Wed, 27 Aug 2008 22:35:18', '733281.94118911540')
(3198, '84.87', '1448.47', 'Wed, 27 Aug 2008 22:35:21', '733281.94122392137')
(3199, '84.87', '1443.69', 'Wed, 27 Aug 2008 22:35:24', '733281.94125855516')
(3200, '84.87', '1447.11', 'Wed, 27 Aug 2008 22:35:27', '733281.94129336043')
(3201, '84.87', '1446.42', 'Wed, 27 Aug 2008 22:35:30', '733281.94132799387')
(3202, '84.87', '1451.89', 'Wed, 27 Aug 2008 22:35:33', '733281.94136279961')
(3203, '84.87', '1442.32', 'Wed, 27 Aug 2008 22:35:36', '733281.94139743282')
(3204, '84.87', '1451.89', 'Wed, 27 Aug 2008 22:35:39', '733281.94143223914')
(3205, '84.87', '1444.37', 'Wed, 27 Aug 2008 22:35:42', '733281.94146687200')
(3206, '84.87', '1451.89', 'Wed, 27 Aug 2008 22:35:45', '733281.94150167750')
(3207, '84.87', '1443.69', 'Wed, 27 Aug 2008 22:35:48', '733281.94153631106')
(3208, '84.87', '1447.11', 'Wed, 27 Aug 2008 22:35:51', '733281.94157111645')
(3209, '84.87', '1449.16', 'Wed, 27 Aug 2008 22:35:54', '733281.94160574966')
(3210, '84.87', '1448.47', 'Wed, 27 Aug 2008 22:35:57', '733281.94164055574')
(3211, '84.87', '1453.26', 'Wed, 27 Aug 2008 22:36:00', '733281.94167537417')
(3212, '84.87', '1444.37', 'Wed, 27 Aug 2008 22:36:03', '733281.94170999469')
(3213, '84.87', '1453.26', 'Wed, 27 Aug 2008 22:36:06', '733281.94174481335')
(3214, '84.87', '1445.05', 'Wed, 27 Aug 2008 22:36:09', '733281.94177943456')
(3215, '84.87', '1451.89', 'Wed, 27 Aug 2008 22:36:12', '733281.94181425241')
(3216, '84.87', '1447.79', 'Wed, 27 Aug 2008 22:36:15', '733281.94184887281')
(3217, '84.87', '1452.58', 'Wed, 27 Aug 2008 22:36:18', '733281.94188367995')
(3218, '84.87', '1454.63', 'Wed, 27 Aug 2008 22:36:21', '733281.94191831222')
