Log Date and Time Thu, 07 Aug 2008 19:15:03
Ambient Kiln Date Date2Num

(12082, '99.05', '2090.48', 'Thu, 07 Aug 2008 03:29:14', '733261.14530108962')
(12083, '99.05', '2099.53', 'Thu, 07 Aug 2008 03:29:17', '733261.14533572167')
(12084, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:29:20', '733261.14537052892')
(12085, '99.05', '2090.48', 'Thu, 07 Aug 2008 03:29:23', '733261.14540516119')
(12086, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:29:26', '733261.14543996821')
(12087, '99.05', '2106.36', 'Thu, 07 Aug 2008 03:29:29', '733261.14547460002')
(12088, '99.05', '2091.97', 'Thu, 07 Aug 2008 03:29:32', '733261.14550941018')
(12089, '99.05', '2092.73', 'Thu, 07 Aug 2008 03:29:35', '733261.14554422454')
(12090, '99.05', '2103.31', 'Thu, 07 Aug 2008 03:29:38', '733261.14557884564')
(12091, '99.05', '2095.00', 'Thu, 07 Aug 2008 03:29:41', '733261.14561366336')
(12092, '99.05', '2090.48', 'Thu, 07 Aug 2008 03:29:44', '733261.14564828482')
(12093, '99.05', '2107.11', 'Thu, 07 Aug 2008 03:29:47', '733261.14568310208')
(12094, '99.05', '2098.02', 'Thu, 07 Aug 2008 03:29:50', '733261.14571772388')
(12095, '99.05', '2091.24', 'Thu, 07 Aug 2008 03:29:53', '733261.14575254137')
(12096, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:29:56', '733261.14578716329')
(12097, '99.05', '2101.05', 'Thu, 07 Aug 2008 03:29:59', '733261.14582198032')
(12098, '99.05', '2091.24', 'Thu, 07 Aug 2008 03:30:02', '733261.14585660212')
(12099, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:30:05', '733261.14589140797')
(12100, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:30:08', '733261.14592604141')
(12101, '99.05', '2090.48', 'Thu, 07 Aug 2008 03:30:11', '733261.14596084727')
(12102, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:30:14', '733261.14599548047')
(12103, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:30:17', '733261.14603028621')
(12104, '99.05', '2091.24', 'Thu, 07 Aug 2008 03:30:20', '733261.14606491989')
(12105, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:30:23', '733261.14609972551')
(12106, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:30:26', '733261.14613435860')
(12107, '99.05', '2091.97', 'Thu, 07 Aug 2008 03:30:29', '733261.14616916410')
(12108, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:30:32', '733261.14620379731')
(12109, '99.05', '2103.31', 'Thu, 07 Aug 2008 03:30:35', '733261.14623860316')
(12110, '99.05', '2092.73', 'Thu, 07 Aug 2008 03:30:38', '733261.14627323661')
(12111, '99.05', '2095.75', 'Thu, 07 Aug 2008 03:30:41', '733261.14630804246')
(12112, '99.05', '2104.07', 'Thu, 07 Aug 2008 03:30:44', '733261.14634267567')
(12113, '99.05', '2091.97', 'Thu, 07 Aug 2008 03:30:47', '733261.14637748140')
(12114, '99.05', '2098.78', 'Thu, 07 Aug 2008 03:30:50', '733261.14641211485')
(12115, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:30:53', '733261.14644692081')
(12116, '99.05', '2091.97', 'Thu, 07 Aug 2008 03:30:56', '733261.14648173936')
(12117, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:30:59', '733261.14651635976')
(12118, '99.05', '2099.53', 'Thu, 07 Aug 2008 03:31:02', '733261.14655116736')
(12119, '99.05', '2091.97', 'Thu, 07 Aug 2008 03:31:05', '733261.14658579871')
(12120, '99.05', '2103.31', 'Thu, 07 Aug 2008 03:31:08', '733261.14662061771')
(12121, '99.05', '2098.78', 'Thu, 07 Aug 2008 03:31:11', '733261.14665523777')
(12122, '99.05', '2092.73', 'Thu, 07 Aug 2008 03:31:14', '733261.14669004513')
(12123, '99.05', '2102.56', 'Thu, 07 Aug 2008 03:31:17', '733261.14672467671')
(12124, '99.05', '2100.29', 'Thu, 07 Aug 2008 03:31:20', '733261.14675948385')
(12125, '99.05', '2092.73', 'Thu, 07 Aug 2008 03:31:23', '733261.14679411589')
(12126, '99.05', '2100.29', 'Thu, 07 Aug 2008 03:31:26', '733261.14682892303')
(12127, '99.05', '2103.31', 'Thu, 07 Aug 2008 03:31:29', '733261.14686355507')
(12128, '99.05', '2093.50', 'Thu, 07 Aug 2008 03:31:32', '733261.14689836209')
(12129, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:31:35', '733261.14693299413')
(12130, '99.05', '2107.87', 'Thu, 07 Aug 2008 03:31:38', '733261.14696780127')
(12131, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:31:41', '733261.14700243331')
(12132, '99.27', '2094.49', 'Thu, 07 Aug 2008 03:31:44', '733261.14703724044')
(12133, '99.05', '2110.14', 'Thu, 07 Aug 2008 03:31:47', '733261.14707187249')
(12134, '99.05', '2102.56', 'Thu, 07 Aug 2008 03:31:50', '733261.14710667951')
(12135, '99.05', '2094.24', 'Thu, 07 Aug 2008 03:31:53', '733261.14714131167')
(12136, '99.05', '2108.62', 'Thu, 07 Aug 2008 03:31:56', '733261.14717611857')
(12137, '99.05', '2107.87', 'Thu, 07 Aug 2008 03:31:59', '733261.14721093583')
(12138, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:32:02', '733261.14724555728')
(12139, '99.05', '2105.60', 'Thu, 07 Aug 2008 03:32:05', '733261.14728037466')
(12140, '99.05', '2110.14', 'Thu, 07 Aug 2008 03:32:08', '733261.14731499658')
(12141, '99.05', '2100.29', 'Thu, 07 Aug 2008 03:32:11', '733261.14734981372')
(12142, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:32:14', '733261.14738443564')
(12143, '99.27', '2111.13', 'Thu, 07 Aug 2008 03:32:17', '733261.14741925267')
(12144, '99.05', '2105.60', 'Thu, 07 Aug 2008 03:32:20', '733261.14745387482')
(12145, '99.27', '2098.26', 'Thu, 07 Aug 2008 03:32:23', '733261.14748869208')
(12146, '99.05', '2108.62', 'Thu, 07 Aug 2008 03:32:26', '733261.14752331388')
(12147, '99.27', '2110.37', 'Thu, 07 Aug 2008 03:32:29', '733261.14755811950')
(12148, '99.05', '2095.00', 'Thu, 07 Aug 2008 03:32:32', '733261.14759275306')
(12149, '99.05', '2102.56', 'Thu, 07 Aug 2008 03:32:35', '733261.14762755868')
(12150, '99.05', '2110.89', 'Thu, 07 Aug 2008 03:32:38', '733261.14766219212')
(12151, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:32:41', '733261.14769699785')
(12152, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:32:44', '733261.14773163188')
(12153, '99.27', '2105.08', 'Thu, 07 Aug 2008 03:32:47', '733261.14776643692')
(12154, '99.05', '2105.60', 'Thu, 07 Aug 2008 03:32:50', '733261.14780107012')
(12155, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:32:53', '733261.14783587563')
(12156, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:32:56', '733261.14787050919')
(12157, '99.27', '2111.90', 'Thu, 07 Aug 2008 03:32:59', '733261.14790531457')
(12158, '99.05', '2105.60', 'Thu, 07 Aug 2008 03:33:02', '733261.14793994813')
(12159, '99.05', '2097.27', 'Thu, 07 Aug 2008 03:33:05', '733261.14797475387')
(12160, '99.05', '2109.38', 'Thu, 07 Aug 2008 03:33:08', '733261.14800938743')
(12161, '99.05', '2110.89', 'Thu, 07 Aug 2008 03:33:11', '733261.14804419305')
(12162, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:33:14', '733261.14807882649')
(12163, '99.27', '2104.32', 'Thu, 07 Aug 2008 03:33:17', '733261.14811363223')
(12164, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:33:20', '733261.14814826578')
(12165, '99.27', '2108.10', 'Thu, 07 Aug 2008 03:33:23', '733261.14818307140')
(12166, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:33:26', '733261.14821770496')
(12167, '99.27', '2109.61', 'Thu, 07 Aug 2008 03:33:29', '733261.14825251058')
(12168, '99.05', '2112.40', 'Thu, 07 Aug 2008 03:33:32', '733261.14828732924')
(12169, '99.05', '2096.51', 'Thu, 07 Aug 2008 03:33:35', '733261.14832194929')
(12170, '99.27', '2103.57', 'Thu, 07 Aug 2008 03:33:38', '733261.14835676749')
(12171, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:33:41', '733261.14839138836')
(12172, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:33:44', '733261.14842619502')
(12173, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:33:47', '733261.14846082742')
(12174, '99.27', '2111.90', 'Thu, 07 Aug 2008 03:33:50', '733261.14849563409')
(12175, '99.27', '2111.13', 'Thu, 07 Aug 2008 03:33:53', '733261.14853026660')
(12176, '99.27', '2099.01', 'Thu, 07 Aug 2008 03:33:56', '733261.14856507338')
(12177, '99.05', '2110.14', 'Thu, 07 Aug 2008 03:33:59', '733261.14859970566')
(12178, '99.05', '2101.80', 'Thu, 07 Aug 2008 03:34:02', '733261.14863451256')
(12179, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:34:05', '733261.14866914472')
(12180, '99.27', '2108.10', 'Thu, 07 Aug 2008 03:34:08', '733261.14870395127')
(12181, '99.27', '2114.17', 'Thu, 07 Aug 2008 03:34:11', '733261.14873858402')
(12182, '99.27', '2097.52', 'Thu, 07 Aug 2008 03:34:14', '733261.14877339057')
(12183, '99.27', '2107.35', 'Thu, 07 Aug 2008 03:34:17', '733261.14880802308')
(12184, '99.27', '2104.32', 'Thu, 07 Aug 2008 03:34:20', '733261.14884282928')
(12185, '99.05', '2098.02', 'Thu, 07 Aug 2008 03:34:23', '733261.14887746237')
(12186, '99.27', '2110.37', 'Thu, 07 Aug 2008 03:34:26', '733261.14891226823')
(12187, '99.05', '2112.40', 'Thu, 07 Aug 2008 03:34:29', '733261.14894690097')
(12188, '99.27', '2102.04', 'Thu, 07 Aug 2008 03:34:32', '733261.14898170740')
(12189, '99.27', '2114.17', 'Thu, 07 Aug 2008 03:34:35', '733261.14901633991')
(12190, '99.27', '2107.35', 'Thu, 07 Aug 2008 03:34:38', '733261.14905114658')
(12191, '99.27', '2107.35', 'Thu, 07 Aug 2008 03:34:41', '733261.14908577921')
(12192, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:34:44', '733261.14912058564')
(12193, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:34:47', '733261.14915520663')
(12194, '99.27', '2111.13', 'Thu, 07 Aug 2008 03:34:50', '733261.14919002494')
(12195, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:34:53', '733261.14922464592')
(12196, '99.27', '2099.79', 'Thu, 07 Aug 2008 03:34:56', '733261.14925946435')
(12197, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:34:59', '733261.14929408499')
(12198, '99.27', '2106.59', 'Thu, 07 Aug 2008 03:35:02', '733261.14932890341')
(12199, '99.27', '2109.61', 'Thu, 07 Aug 2008 03:35:05', '733261.14936370938')
(12200, '99.27', '2114.17', 'Thu, 07 Aug 2008 03:35:08', '733261.14939834306')
(12201, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:35:11', '733261.14943314856')
(12202, '99.27', '2103.57', 'Thu, 07 Aug 2008 03:35:14', '733261.14946778154')
(12203, '99.27', '2108.10', 'Thu, 07 Aug 2008 03:35:17', '733261.14950258716')
(12204, '99.27', '2099.01', 'Thu, 07 Aug 2008 03:35:20', '733261.14953722060')
(12205, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:35:23', '733261.14957202633')
(12206, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:35:26', '733261.14960665919')
(12207, '99.27', '2105.08', 'Thu, 07 Aug 2008 03:35:29', '733261.14964146540')
(12208, '99.27', '2116.44', 'Thu, 07 Aug 2008 03:35:32', '733261.14967609826')
(12209, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:35:35', '733261.14971090434')
(12210, '99.27', '2113.41', 'Thu, 07 Aug 2008 03:35:38', '733261.14974553755')
(12211, '99.27', '2111.90', 'Thu, 07 Aug 2008 03:35:41', '733261.14978034375')
(12212, '99.27', '2105.83', 'Thu, 07 Aug 2008 03:35:44', '733261.14981497661')
(12213, '99.27', '2116.44', 'Thu, 07 Aug 2008 03:35:47', '733261.14984978270')
(12214, '99.27', '2105.08', 'Thu, 07 Aug 2008 03:35:50', '733261.14988441579')
(12215, '99.27', '2113.41', 'Thu, 07 Aug 2008 03:35:53', '733261.14991922211')
(12216, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:35:56', '733261.14995385497')
(12217, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:35:59', '733261.14998866059')
(12218, '99.27', '2117.19', 'Thu, 07 Aug 2008 03:36:02', '733261.15002329368')
(12219, '99.27', '2105.83', 'Thu, 07 Aug 2008 03:36:05', '733261.15005809965')
(12220, '99.27', '2102.04', 'Thu, 07 Aug 2008 03:36:08', '733261.15009272168')
(12221, '99.27', '2113.41', 'Thu, 07 Aug 2008 03:36:11', '733261.15012753895')
(12222, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:36:14', '733261.15016216098')
(12223, '99.27', '2110.37', 'Thu, 07 Aug 2008 03:36:17', '733261.15019697789')
(12224, '99.27', '2105.08', 'Thu, 07 Aug 2008 03:36:20', '733261.15023160004')
(12225, '99.27', '2103.57', 'Thu, 07 Aug 2008 03:36:23', '733261.15026641719')
(12226, '99.27', '2116.44', 'Thu, 07 Aug 2008 03:36:26', '733261.15030103934')
(12227, '99.27', '2100.54', 'Thu, 07 Aug 2008 03:36:29', '733261.15033585636')
(12228, '99.27', '2109.61', 'Thu, 07 Aug 2008 03:36:32', '733261.15037047840')
(12229, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:36:35', '733261.15040529531')
(12230, '99.27', '2102.04', 'Thu, 07 Aug 2008 03:36:38', '733261.15044010279')
(12231, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:36:41', '733261.15047473472')
(12232, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:36:44', '733261.15050954139')
(12233, '99.27', '2105.83', 'Thu, 07 Aug 2008 03:36:47', '733261.15054417332')
(12234, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:36:50', '733261.15057898057')
(12235, '99.27', '2110.37', 'Thu, 07 Aug 2008 03:36:53', '733261.15061361238')
(12236, '99.50', '2111.40', 'Thu, 07 Aug 2008 03:36:56', '733261.15064841963')
(12237, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:36:59', '733261.15068305144')
(12238, '99.27', '2105.83', 'Thu, 07 Aug 2008 03:37:02', '733261.15071785869')
(12239, '99.27', '2115.68', 'Thu, 07 Aug 2008 03:37:05', '733261.15075284988')
(12240, '99.27', '2115.68', 'Thu, 07 Aug 2008 03:37:08', '733261.15078729729')
(12241, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:37:11', '733261.15082210349')
(12242, '99.27', '2117.19', 'Thu, 07 Aug 2008 03:37:14', '733261.15085673716')
(12243, '99.27', '2114.17', 'Thu, 07 Aug 2008 03:37:17', '733261.15089154267')
(12244, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:37:20', '733261.15092617623')
(12245, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:37:23', '733261.15096098173')
(12246, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:37:26', '733261.15099580062')
(12247, '99.27', '2102.81', 'Thu, 07 Aug 2008 03:37:29', '733261.15103042033')
(12248, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:37:32', '733261.15106523922')
(12249, '99.27', '2114.92', 'Thu, 07 Aug 2008 03:37:35', '733261.15109985950')
(12250, '99.50', '2103.06', 'Thu, 07 Aug 2008 03:37:38', '733261.15113467828')
(12251, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:37:41', '733261.15116929880')
(12252, '99.50', '2114.42', 'Thu, 07 Aug 2008 03:37:44', '733261.15120411734')
(12253, '99.27', '2103.57', 'Thu, 07 Aug 2008 03:37:47', '733261.15123873786')
(12254, '99.50', '2118.22', 'Thu, 07 Aug 2008 03:37:50', '733261.15127355664')
(12255, '99.27', '2116.44', 'Thu, 07 Aug 2008 03:37:53', '733261.15130817704')
(12256, '99.50', '2105.33', 'Thu, 07 Aug 2008 03:37:56', '733261.15134299570')
(12257, '99.27', '2117.97', 'Thu, 07 Aug 2008 03:37:59', '733261.15137761622')
(12258, '99.27', '2118.72', 'Thu, 07 Aug 2008 03:38:02', '733261.15141243488')
(12259, '99.27', '2108.10', 'Thu, 07 Aug 2008 03:38:05', '733261.15144705528')
(12260, '99.27', '2112.66', 'Thu, 07 Aug 2008 03:38:08', '733261.15148186241')
(12261, '99.27', '2120.99', 'Thu, 07 Aug 2008 03:38:11', '733261.15151649434')
(12262, '99.50', '2114.42', 'Thu, 07 Aug 2008 03:38:14', '733261.15155130182')
(12263, '99.27', '2105.08', 'Thu, 07 Aug 2008 03:38:17', '733261.15158593305')
(12264, '99.50', '2117.46', 'Thu, 07 Aug 2008 03:38:20', '733261.15162074077')
(12265, '99.27', '2120.23', 'Thu, 07 Aug 2008 03:38:23', '733261.15165537235')
(12266, '99.27', '2104.32', 'Thu, 07 Aug 2008 03:38:26', '733261.15169017937')
(12267, '99.50', '2108.35', 'Thu, 07 Aug 2008 03:38:29', '733261.15172481118')
(12268, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:38:32', '733261.15175961843')
(12269, '99.27', '2119.48', 'Thu, 07 Aug 2008 03:38:35', '733261.15179425047')
(12270, '99.27', '2104.32', 'Thu, 07 Aug 2008 03:38:38', '733261.15182905761')
(12271, '99.27', '2113.41', 'Thu, 07 Aug 2008 03:38:41', '733261.15186368965')
(12272, '99.50', '2114.42', 'Thu, 07 Aug 2008 03:38:44', '733261.15189849678')
(12273, '99.50', '2105.33', 'Thu, 07 Aug 2008 03:38:47', '733261.15193312906')
(12274, '99.50', '2109.11', 'Thu, 07 Aug 2008 03:38:50', '733261.15196793596')
(12275, '99.50', '2119.73', 'Thu, 07 Aug 2008 03:38:53', '733261.15200256789')
(12276, '99.50', '2107.60', 'Thu, 07 Aug 2008 03:38:56', '733261.15203737502')
(12277, '99.50', '2106.84', 'Thu, 07 Aug 2008 03:38:59', '733261.15207200695')
(12278, '99.27', '2117.19', 'Thu, 07 Aug 2008 03:39:02', '733261.15210681374')
(12279, '99.27', '2111.13', 'Thu, 07 Aug 2008 03:39:05', '733261.15214163135')
(12280, '99.50', '2105.33', 'Thu, 07 Aug 2008 03:39:08', '733261.15217625268')
(12281, '99.50', '2122.77', 'Thu, 07 Aug 2008 03:39:11', '733261.15221107018')
(12282, '99.27', '2113.41', 'Thu, 07 Aug 2008 03:39:14', '733261.15224569198')
(12283, '99.50', '2105.33', 'Thu, 07 Aug 2008 03:39:17', '733261.15228050901')
(12284, '99.50', '2112.91', 'Thu, 07 Aug 2008 03:39:20', '733261.15231513104')
(12285, '99.27', '2115.68', 'Thu, 07 Aug 2008 03:39:23', '733261.15234993678')
(12286, '99.50', '2106.09', 'Thu, 07 Aug 2008 03:39:26', '733261.15238457033')
(12287, '99.50', '2122.02', 'Thu, 07 Aug 2008 03:39:29', '733261.15241937584')
(12288, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:39:32', '733261.15245400940')
(12289, '99.50', '2106.09', 'Thu, 07 Aug 2008 03:39:35', '733261.15248881502')
(12290, '99.50', '2112.15', 'Thu, 07 Aug 2008 03:39:38', '733261.15252344857')
(12291, '99.27', '2117.19', 'Thu, 07 Aug 2008 03:39:41', '733261.15255825419')
(12292, '99.50', '2106.09', 'Thu, 07 Aug 2008 03:39:44', '733261.15259288764')
(12293, '99.50', '2111.40', 'Thu, 07 Aug 2008 03:39:47', '733261.15262769291')
(12294, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:39:50', '733261.15266232693')
(12295, '99.50', '2107.60', 'Thu, 07 Aug 2008 03:39:53', '733261.15269713197')
(12296, '99.50', '2109.11', 'Thu, 07 Aug 2008 03:39:56', '733261.15273176553')
(12297, '99.50', '2121.26', 'Thu, 07 Aug 2008 03:39:59', '733261.15276657103')
(12298, '99.27', '2110.37', 'Thu, 07 Aug 2008 03:40:02', '733261.15280120459')
(12299, '99.50', '2107.60', 'Thu, 07 Aug 2008 03:40:05', '733261.15283601021')
(12300, '99.27', '2122.52', 'Thu, 07 Aug 2008 03:40:08', '733261.15287064307')
(12301, '99.50', '2113.66', 'Thu, 07 Aug 2008 03:40:11', '733261.15290544950')
(12302, '99.50', '2106.09', 'Thu, 07 Aug 2008 03:40:14', '733261.15294008225')
(12303, '99.50', '2123.53', 'Thu, 07 Aug 2008 03:40:17', '733261.15297488845')
(12304, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:40:20', '733261.15300952143')
(12305, '99.50', '2106.84', 'Thu, 07 Aug 2008 03:40:23', '733261.15304432786')
(12306, '99.50', '2122.77', 'Thu, 07 Aug 2008 03:40:26', '733261.15307896119')
(12307, '99.50', '2121.26', 'Thu, 07 Aug 2008 03:40:29', '733261.15311376669')
(12308, '99.50', '2110.64', 'Thu, 07 Aug 2008 03:40:32', '733261.15314838896')
(12309, '99.50', '2118.22', 'Thu, 07 Aug 2008 03:40:35', '733261.15318320587')
(12310, '99.50', '2123.53', 'Thu, 07 Aug 2008 03:40:38', '733261.15321801254')
(12311, '99.50', '2115.18', 'Thu, 07 Aug 2008 03:40:41', '733261.15325264470')
(12312, '99.50', '2115.18', 'Thu, 07 Aug 2008 03:40:44', '733261.15328745183')
(12313, '99.50', '2124.30', 'Thu, 07 Aug 2008 03:40:47', '733261.15332208364')
(12314, '99.50', '2120.49', 'Thu, 07 Aug 2008 03:40:50', '733261.15335689089')
(12315, '99.50', '2109.11', 'Thu, 07 Aug 2008 03:40:53', '733261.15339152270')
(12316, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:40:56', '733261.15342633007')
(12317, '99.50', '2124.30', 'Thu, 07 Aug 2008 03:40:59', '733261.15346096200')
(12318, '99.50', '2108.35', 'Thu, 07 Aug 2008 03:41:02', '733261.15349576913')
(12319, '99.50', '2112.15', 'Thu, 07 Aug 2008 03:41:05', '733261.15353040106')
(12320, '99.50', '2122.77', 'Thu, 07 Aug 2008 03:41:08', '733261.15356521029')
(12321, '99.50', '2112.91', 'Thu, 07 Aug 2008 03:41:11', '733261.15359984036')
(12322, '99.50', '2107.60', 'Thu, 07 Aug 2008 03:41:14', '733261.15363464749')
(12323, '99.50', '2114.42', 'Thu, 07 Aug 2008 03:41:17', '733261.15366927942')
(12324, '99.50', '2123.53', 'Thu, 07 Aug 2008 03:41:20', '733261.15370408655')
(12325, '99.50', '2113.66', 'Thu, 07 Aug 2008 03:41:23', '733261.15373870719')
(12326, '99.50', '2108.35', 'Thu, 07 Aug 2008 03:41:26', '733261.15377352538')
(12327, '99.50', '2124.30', 'Thu, 07 Aug 2008 03:41:29', '733261.15380814613')
(12328, '99.50', '2123.53', 'Thu, 07 Aug 2008 03:41:32', '733261.15384296444')
(12329, '99.50', '2114.42', 'Thu, 07 Aug 2008 03:41:35', '733261.15387758485')
(12330, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:41:38', '733261.15391240350')
(12331, '99.50', '2125.06', 'Thu, 07 Aug 2008 03:41:41', '733261.15394702402')
(12332, '99.50', '2122.77', 'Thu, 07 Aug 2008 03:41:44', '733261.15398184268')
(12333, '99.50', '2110.64', 'Thu, 07 Aug 2008 03:41:47', '733261.15401646297')
(12334, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:41:50', '733261.15405128174')
(12335, '99.50', '2126.57', 'Thu, 07 Aug 2008 03:41:53', '733261.15408590238')
(12336, '99.50', '2110.64', 'Thu, 07 Aug 2008 03:41:56', '733261.15412072104')
(12337, '99.50', '2111.40', 'Thu, 07 Aug 2008 03:41:59', '733261.15415534133')
(12338, '99.50', '2122.02', 'Thu, 07 Aug 2008 03:42:02', '733261.15419016010')
(12339, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:42:05', '733261.15422478039')
(12340, '99.50', '2110.64', 'Thu, 07 Aug 2008 03:42:08', '733261.15425959916')
(12341, '99.50', '2112.15', 'Thu, 07 Aug 2008 03:42:11', '733261.15429440443')
(12342, '99.50', '2126.57', 'Thu, 07 Aug 2008 03:42:14', '733261.15432903846')
(12343, '99.50', '2122.02', 'Thu, 07 Aug 2008 03:42:17', '733261.15436384338')
(12344, '99.50', '2115.18', 'Thu, 07 Aug 2008 03:42:20', '733261.15439847729')
(12345, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:42:23', '733261.15443328267')
(12346, '99.72', '2123.76', 'Thu, 07 Aug 2008 03:42:26', '733261.15446791612')
(12347, '99.50', '2126.57', 'Thu, 07 Aug 2008 03:42:29', '733261.15450272162')
(12348, '99.72', '2113.14', 'Thu, 07 Aug 2008 03:42:32', '733261.15453735541')
(12349, '99.50', '2110.64', 'Thu, 07 Aug 2008 03:42:35', '733261.15457216091')
(12350, '99.50', '2112.91', 'Thu, 07 Aug 2008 03:42:38', '733261.15460679447')
(12351, '99.50', '2127.34', 'Thu, 07 Aug 2008 03:42:41', '733261.15464160009')
(12352, '99.72', '2124.54', 'Thu, 07 Aug 2008 03:42:44', '733261.15467622213')
(12353, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:42:47', '733261.15471103904')
(12354, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:42:50', '733261.15474566119')
(12355, '99.50', '2124.30', 'Thu, 07 Aug 2008 03:42:53', '733261.15478047845')
(12356, '99.50', '2127.34', 'Thu, 07 Aug 2008 03:42:56', '733261.15481510048')
(12357, '99.50', '2112.91', 'Thu, 07 Aug 2008 03:42:59', '733261.15484991751')
(12358, '99.50', '2111.40', 'Thu, 07 Aug 2008 03:43:02', '733261.15488453931')
(12359, '99.50', '2115.95', 'Thu, 07 Aug 2008 03:43:05', '733261.15491935611')
(12360, '99.50', '2127.34', 'Thu, 07 Aug 2008 03:43:08', '733261.15495397814')
(12361, '99.50', '2121.26', 'Thu, 07 Aug 2008 03:43:11', '733261.15498879564')
(12362, '99.72', '2113.90', 'Thu, 07 Aug 2008 03:43:14', '733261.15502341720')
(12363, '99.50', '2121.26', 'Thu, 07 Aug 2008 03:43:17', '733261.15505823435')
(12364, '99.50', '2127.34', 'Thu, 07 Aug 2008 03:43:20', '733261.15509285650')
(12365, '99.50', '2125.81', 'Thu, 07 Aug 2008 03:43:23', '733261.15512767364')
(12366, '99.50', '2111.40', 'Thu, 07 Aug 2008 03:43:26', '733261.15516229556')
(12367, '99.50', '2116.71', 'Thu, 07 Aug 2008 03:43:29', '733261.15519711247')
(12368, '99.50', '2125.06', 'Thu, 07 Aug 2008 03:43:32', '733261.15523173485')
(12369, '99.50', '2118.97', 'Thu, 07 Aug 2008 03:43:35', '733261.15526654024')
(12370, '99.72', '2113.14', 'Thu, 07 Aug 2008 03:43:38', '733261.15530117392')
(12371, '99.72', '2113.14', 'Thu, 07 Aug 2008 03:43:41', '733261.15533597942')
(12372, '99.50', '2128.86', 'Thu, 07 Aug 2008 03:43:44', '733261.15537079831')
(12373, '99.50', '2123.53', 'Thu, 07 Aug 2008 03:43:47', '733261.15540541848')
(12374, '99.72', '2115.43', 'Thu, 07 Aug 2008 03:43:50', '733261.15544023702')
(12375, '99.50', '2121.26', 'Thu, 07 Aug 2008 03:43:53', '733261.15547485719')
(12376, '99.72', '2129.09', 'Thu, 07 Aug 2008 03:43:56', '733261.15550967597')
(12377, '99.72', '2126.80', 'Thu, 07 Aug 2008 03:43:59', '733261.15554429626')
