Log Date and Time Thu, 20 Mar 2008 16:41:50
Ambient Kiln Date Date2Num

(616, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:46', '733121.68214067700')
(617, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:49', '733121.68217547471')
(618, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:52', '733121.68221027171')
(619, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:55', '733121.68224508187')
(620, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:58', '733121.68227987946')
(621, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:01', '733121.68231450382')
(622, '71.37', '116.35', 'Thu, 20 Mar 2008 16:20:04', '733121.68234930024')
(623, '71.37', '114.98', 'Thu, 20 Mar 2008 16:20:07', '733121.68238411180')
(624, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:10', '733121.68241891626')
(625, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:13', '733121.68245371804')
(626, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:16', '733121.68248851656')
(627, '71.37', '116.35', 'Thu, 20 Mar 2008 16:20:19', '733121.68252313894')
(628, '71.37', '116.35', 'Thu, 20 Mar 2008 16:20:22', '733121.68255809823')
(629, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:25', '733121.68259274587')
(630, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:28', '733121.68262754241')
(631, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:31', '733121.68266234070')
(632, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:34', '733121.68269698927')
(633, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:37', '733121.68273177790')
(634, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:40', '733121.68276657071')
(635, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:43', '733121.68280137028')
(636, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:46', '733121.68283617857')
(637, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:49', '733121.68287097651')
(638, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:52', '733121.68290559959')
(639, '71.37', '115.66', 'Thu, 20 Mar 2008 16:20:55', '733121.68294039799')
(640, '71.37', '116.35', 'Thu, 20 Mar 2008 16:20:58', '733121.68297520606')
(641, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:01', '733121.68301000446')
(642, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:04', '733121.68304481299')
(643, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:07', '733121.68307962443')
(644, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:10', '733121.68311440817')
(645, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:13', '733121.68314903323')
(646, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:16', '733121.68318383035')
(647, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:19', '733121.68321864423')
(648, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:22', '733121.68325343635')
(649, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:25', '733121.68328825105')
(650, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:28', '733121.68332304293')
(651, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:31', '733121.68335766857')
(652, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:34', '733121.68339246511')
(653, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:37', '733121.68342727586')
(654, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:40', '733121.68346207112')
(655, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:43', '733121.68349688197')
(656, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:46', '733121.68353168061')
(657, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:49', '733121.68356630101')
(658, '71.37', '115.66', 'Thu, 20 Mar 2008 16:21:52', '733121.68360110058')
(659, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:55', '733121.68363589898')
(660, '71.37', '116.35', 'Thu, 20 Mar 2008 16:21:58', '733121.68367070693')
(661, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:01', '733121.68370550591')
(662, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:04', '733121.68374031410')
(663, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:07', '733121.68377511285')
(664, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:10', '733121.68380974233')
(665, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:13', '733121.68384454329')
(666, '71.37', '116.35', 'Thu, 20 Mar 2008 16:22:16', '733121.68387934461')
(667, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:19', '733121.68391414126')
(668, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:22', '733121.68394894886')
(669, '71.37', '116.35', 'Thu, 20 Mar 2008 16:22:25', '733121.68398374878')
(670, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:28', '733121.68401854520')
(671, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:31', '733121.68405336037')
(672, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:34', '733121.68408796657')
(673, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:37', '733121.68412277626')
(674, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:40', '733121.68415757210')
(675, '71.37', '116.35', 'Thu, 20 Mar 2008 16:22:44', '733121.68419238261')
(676, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:47', '733121.68422721233')
(677, '71.37', '116.35', 'Thu, 20 Mar 2008 16:22:49', '733121.68426199083')
(678, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:53', '733121.68429678609')
(679, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:56', '733121.68433159706')
(680, '71.37', '115.66', 'Thu, 20 Mar 2008 16:22:59', '733121.68436623109')
(681, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:02', '733121.68440101796')
(682, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:05', '733121.68443581590')
(683, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:08', '733121.68447061349')
(684, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:11', '733121.68450542178')
(685, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:14', '733121.68454003532')
(686, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:17', '733121.68457484315')
(687, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:20', '733121.68460965715')
(688, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:23', '733121.68464445055')
(689, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:26', '733121.68467924860')
(690, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:29', '733121.68471387110')
(691, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:32', '733121.68474867207')
(692, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:35', '733121.68478348374')
(693, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:38', '733121.68481827737')
(694, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:41', '733121.68485309428')
(695, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:44', '733121.68488788418')
(696, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:47', '733121.68492249807')
(697, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:50', '733121.68495733966')
(698, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:53', '733121.68499210221')
(699, '71.37', '116.35', 'Thu, 20 Mar 2008 16:23:56', '733121.68502691435')
(700, '71.37', '115.66', 'Thu, 20 Mar 2008 16:23:59', '733121.68506172078')
(701, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:02', '733121.68509633595')
(702, '71.37', '116.35', 'Thu, 20 Mar 2008 16:24:05', '733121.68513112958')
(703, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:08', '733121.68516593974')
(704, '71.37', '116.35', 'Thu, 20 Mar 2008 16:24:11', '733121.68520073791')
(705, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:14', '733121.68523554795')
(706, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:17', '733121.68527034344')
(707, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:20', '733121.68530497327')
(708, '71.37', '115.90', 'Thu, 20 Mar 2008 16:24:23', '733121.68533976597')
(709, '71.37', '115.90', 'Thu, 20 Mar 2008 16:24:26', '733121.68537456519')
(710, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:29', '733121.68540937314')
(711, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:32', '733121.68544417096')
(712, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:35', '733121.68547898007')
(713, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:38', '733121.68551359954')
(714, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:41', '733121.68554840086')
(715, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:44', '733121.68558319996')
(716, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:47', '733121.68561800744')
(717, '71.37', '116.35', 'Thu, 20 Mar 2008 16:24:50', '733121.68565280642')
(718, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:53', '733121.68568742939')
(719, '71.37', '115.66', 'Thu, 20 Mar 2008 16:24:56', '733121.68572222744')
(720, '71.37', '116.35', 'Thu, 20 Mar 2008 16:24:59', '733121.68575702421')
(721, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:02', '733121.68579185777')
(722, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:05', '733121.68582664744')
(723, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:08', '733121.68586144224')
(724, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:11', '733121.68589605344')
(725, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:14', '733121.68593086372')
(726, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:17', '733121.68596566422')
(727, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:20', '733121.68600046926')
(728, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:23', '733121.68603526778')
(729, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:26', '733121.68607008457')
(730, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:29', '733121.68610469939')
(731, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:32', '733121.68613949814')
(732, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:35', '733121.68617429456')
(733, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:38', '733121.68620909355')
(734, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:41', '733121.68624392152')
(735, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:44', '733121.68627870188')
(736, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:47', '733121.68631332379')
(737, '71.37', '115.66', 'Thu, 20 Mar 2008 16:25:50', '733121.68634812080')
(738, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:53', '733121.68638293014')
(739, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:56', '733121.68641772878')
(740, '71.37', '116.35', 'Thu, 20 Mar 2008 16:25:59', '733121.68645253766')
(741, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:02', '733121.68648717960')
(742, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:05', '733121.68652196066')
(743, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:08', '733121.68655675685')
(744, '71.37', '115.90', 'Thu, 20 Mar 2008 16:26:11', '733121.68659156526')
(745, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:14', '733121.68662639440')
(746, '71.37', '116.35', 'Thu, 20 Mar 2008 16:26:17', '733121.68666116113')
(747, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:20', '733121.68669580144')
(748, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:23', '733121.68673058401')
(749, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:26', '733121.68676539173')
(750, '71.37', '116.35', 'Thu, 20 Mar 2008 16:26:29', '733121.68680019013')
(751, '71.37', '116.35', 'Thu, 20 Mar 2008 16:26:32', '733121.68683499948')
(752, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:35', '733121.68686979811')
(753, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:38', '733121.68690442084')
(754, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:41', '733121.68693921808')
(755, '71.37', '116.35', 'Thu, 20 Mar 2008 16:26:44', '733121.68697402871')
(756, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:47', '733121.68700882944')
(757, '71.37', '116.35', 'Thu, 20 Mar 2008 16:26:50', '733121.68704363506')
(758, '71.60', '116.35', 'Thu, 20 Mar 2008 16:26:53', '733121.68707843369')
(759, '71.60', '115.66', 'Thu, 20 Mar 2008 16:26:56', '733121.68711305701')
(760, '71.37', '115.66', 'Thu, 20 Mar 2008 16:26:59', '733121.68714785425')
(761, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:02', '733121.68718265847')
(762, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:05', '733121.68721747317')
(763, '71.37', '116.58', 'Thu, 20 Mar 2008 16:27:08', '733121.68725225888')
(764, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:11', '733121.68728688743')
(765, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:14', '733121.68732167990')
(766, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:17', '733121.68735648820')
(767, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:20', '733121.68739128648')
(768, '71.37', '116.35', 'Thu, 20 Mar 2008 16:27:23', '733121.68742609618')
(769, '71.37', '116.35', 'Thu, 20 Mar 2008 16:27:26', '733121.68746089377')
(770, '71.37', '115.90', 'Thu, 20 Mar 2008 16:27:29', '733121.68749571231')
(771, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:32', '733121.68753031641')
(772, '71.37', '115.90', 'Thu, 20 Mar 2008 16:27:35', '733121.68756511249')
(773, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:38', '733121.68759993406')
(774, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:41', '733121.68763471977')
(775, '71.37', '116.35', 'Thu, 20 Mar 2008 16:27:44', '733121.68766953424')
(776, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:47', '733121.68770432565')
(777, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:50', '733121.68773895013')
(778, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:53', '733121.68777374667')
(779, '71.37', '115.66', 'Thu, 20 Mar 2008 16:27:56', '733121.68780855741')
(780, '71.37', '116.35', 'Thu, 20 Mar 2008 16:27:59', '733121.68784335419')
(781, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:02', '733121.68787816458')
(782, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:05', '733121.68791296030')
(783, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:08', '733121.68794758536')
(784, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:11', '733121.68798238249')
(785, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:14', '733121.68801718124')
(786, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:17', '733121.68805198930')
(787, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:20', '733121.68808678759')
(788, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:23', '733121.68812159868')
(789, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:26', '733121.68815620942')
(790, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:29', '733121.68819101725')
(791, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:32', '733121.68822581554')
(792, '71.37', '114.98', 'Thu, 20 Mar 2008 16:28:35', '733121.68826062535')
(793, '71.37', '115.90', 'Thu, 20 Mar 2008 16:28:38', '733121.68829542317')
(794, '71.60', '115.66', 'Thu, 20 Mar 2008 16:28:41', '733121.68833023112')
(795, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:44', '733121.68836484570')
(796, '71.37', '116.35', 'Thu, 20 Mar 2008 16:28:47', '733121.68839965248')
(797, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:50', '733121.68843445205')
(798, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:53', '733121.68846924801')
(799, '71.37', '115.90', 'Thu, 20 Mar 2008 16:28:56', '733121.68850406795')
(800, '71.37', '115.66', 'Thu, 20 Mar 2008 16:28:59', '733121.68853869813')
(801, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:02', '733121.68857348012')
(802, '71.37', '116.35', 'Thu, 20 Mar 2008 16:29:05', '733121.68860827631')
(803, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:08', '733121.68864308740')
(804, '71.37', '116.35', 'Thu, 20 Mar 2008 16:29:11', '733121.68867789174')
(805, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:14', '733121.68871269294')
(806, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:17', '733121.68874730484')
(807, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:20', '733121.68878211488')
(808, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:23', '733121.68881691096')
(809, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:26', '733121.68885172135')
(810, '71.37', '116.58', 'Thu, 20 Mar 2008 16:29:29', '733121.68888651824')
(811, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:32', '733121.68892131723')
(812, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:35', '733121.68895612482')
(813, '71.60', '115.90', 'Thu, 20 Mar 2008 16:29:38', '733121.68899073917')
(814, '71.37', '116.35', 'Thu, 20 Mar 2008 16:29:41', '733121.68902554677')
(815, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:44', '733121.68906034541')
(816, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:47', '733121.68909515406')
(817, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:50', '733121.68912995607')
(818, '71.37', '115.66', 'Thu, 20 Mar 2008 16:29:53', '733121.68916476017')
(819, '71.37', '116.58', 'Thu, 20 Mar 2008 16:29:56', '733121.68919937371')
(820, '71.60', '115.66', 'Thu, 20 Mar 2008 16:29:59', '733121.68923418189')
(821, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:02', '733121.68926898600')
(822, '71.60', '115.66', 'Thu, 20 Mar 2008 16:30:05', '733121.68930379197')
(823, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:08', '733121.68933858722')
(824, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:11', '733121.68937338993')
(825, '71.37', '115.90', 'Thu, 20 Mar 2008 16:30:14', '733121.68940800836')
(826, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:17', '733121.68944280548')
(827, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:20', '733121.68947761657')
(828, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:23', '733121.68951241847')
(829, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:26', '733121.68954722211')
(830, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:29', '733121.68958183506')
(831, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:32', '733121.68961664522')
(832, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:35', '733121.68965144060')
(833, '71.37', '115.90', 'Thu, 20 Mar 2008 16:30:38', '733121.68968625169')
(834, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:41', '733121.68972105812')
(835, '71.37', '115.90', 'Thu, 20 Mar 2008 16:30:44', '733121.68975588772')
(836, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:47', '733121.68979047204')
(837, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:50', '733121.68982526835')
(838, '71.37', '115.66', 'Thu, 20 Mar 2008 16:30:53', '733121.68986007676')
(839, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:56', '733121.68989487656')
(840, '71.37', '116.35', 'Thu, 20 Mar 2008 16:30:59', '733121.68992968579')
(841, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:02', '733121.68996448186')
(842, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:05', '733121.68999910529')
(843, '71.60', '115.66', 'Thu, 20 Mar 2008 16:31:08', '733121.69003390335')
(844, '71.37', '116.58', 'Thu, 20 Mar 2008 16:31:11', '733121.69006871164')
(845, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:14', '733121.69010351808')
(846, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:17', '733121.69013831799')
(847, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:20', '733121.69017311779')
(848, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:23', '733121.69020792423')
(849, '71.60', '115.66', 'Thu, 20 Mar 2008 16:31:26', '733121.69024255301')
(850, '71.37', '116.58', 'Thu, 20 Mar 2008 16:31:29', '733121.69027734105')
(851, '71.37', '115.66', 'Thu, 20 Mar 2008 16:31:32', '733121.69031214644')
(852, '71.37', '115.66', 'Thu, 20 Mar 2008 16:31:35', '733121.69034695381')
(853, '71.37', '115.66', 'Thu, 20 Mar 2008 16:31:38', '733121.69038175244')
(854, '71.37', '115.66', 'Thu, 20 Mar 2008 16:31:41', '733121.69041654840')
(855, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:44', '733121.69045118336')
(856, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:47', '733121.69048597000')
(857, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:50', '733121.69052078063')
(858, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:53', '733121.69055558112')
(859, '71.37', '116.35', 'Thu, 20 Mar 2008 16:31:56', '733121.69059020188')
(860, '71.60', '116.35', 'Thu, 20 Mar 2008 16:31:59', '733121.69062500773')
(861, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:02', '733121.69065982301')
(862, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:05', '733121.69069460500')
(863, '71.60', '116.35', 'Thu, 20 Mar 2008 16:32:08', '733121.69072940573')
(864, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:11', '733121.69076422136')
(865, '71.37', '115.90', 'Thu, 20 Mar 2008 16:32:14', '733121.69079882803')
(866, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:17', '733121.69083363481')
(867, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:20', '733121.69086843438')
(868, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:23', '733121.69090324081')
(869, '71.60', '116.35', 'Thu, 20 Mar 2008 16:32:26', '733121.69093805761')
(870, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:29', '733121.69097266556')
(871, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:32', '733121.69100746093')
(872, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:35', '733121.69104226935')
(873, '71.37', '115.66', 'Thu, 20 Mar 2008 16:32:38', '733121.69107706787')
(874, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:41', '733121.69111187931')
(875, '71.60', '116.35', 'Thu, 20 Mar 2008 16:32:44', '733121.69114651775')
(876, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:47', '733121.69118129963')
(877, '71.37', '115.90', 'Thu, 20 Mar 2008 16:32:50', '733121.69121609884')
(878, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:53', '733121.69125090132')
(879, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:56', '733121.69128570298')
(880, '71.37', '116.35', 'Thu, 20 Mar 2008 16:32:59', '733121.69132031733')
(881, '71.37', '116.58', 'Thu, 20 Mar 2008 16:33:02', '733121.69135513157')
(882, '71.37', '115.90', 'Thu, 20 Mar 2008 16:33:05', '733121.69138992345')
(883, '71.60', '116.35', 'Thu, 20 Mar 2008 16:33:08', '733121.69142473186')
(884, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:11', '733121.69145952747')
(885, '71.60', '115.66', 'Thu, 20 Mar 2008 16:33:14', '733121.69149434310')
(886, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:17', '733121.69152897666')
(887, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:20', '733121.69156376785')
(888, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:23', '733121.69159855647')
(889, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:26', '733121.69163335534')
(890, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:29', '733121.69166816457')
(891, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:32', '733121.69170296192')
(892, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:35', '733121.69173776999')
(893, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:38', '733121.69177238480')
(894, '71.60', '116.35', 'Thu, 20 Mar 2008 16:33:41', '733121.69180719205')
(895, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:44', '733121.69184200454')
(896, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:47', '733121.69187681796')
(897, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:50', '733121.69191159715')
(898, '71.37', '115.66', 'Thu, 20 Mar 2008 16:33:53', '733121.69194640603')
(899, '71.37', '116.35', 'Thu, 20 Mar 2008 16:33:56', '733121.69198120397')
(900, '71.60', '116.58', 'Thu, 20 Mar 2008 16:33:59', '733121.69201601320')
(901, '71.37', '115.66', 'Thu, 20 Mar 2008 16:34:02', '733121.69205081114')
(902, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:05', '733121.69208542223')
(903, '71.37', '115.66', 'Thu, 20 Mar 2008 16:34:08', '733121.69212042040')
(904, '71.37', '115.66', 'Thu, 20 Mar 2008 16:34:11', '733121.69215502904')
(905, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:14', '733121.69218985247')
(906, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:17', '733121.69222463632')
(907, '71.37', '115.66', 'Thu, 20 Mar 2008 16:34:20', '733121.69225944683')
(908, '71.37', '116.58', 'Thu, 20 Mar 2008 16:34:24', '733121.69229425513')
(909, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:26', '733121.69232886902')
(910, '71.37', '116.58', 'Thu, 20 Mar 2008 16:34:30', '733121.69236367382')
(911, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:33', '733121.69239847397')
(912, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:36', '733121.69243327121')
(913, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:39', '733121.69246808160')
(914, '71.37', '115.90', 'Thu, 20 Mar 2008 16:34:42', '733121.69250287709')
(915, '71.60', '116.35', 'Thu, 20 Mar 2008 16:34:45', '733121.69253749168')
(916, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:48', '733121.69257229974')
(917, '71.37', '116.58', 'Thu, 20 Mar 2008 16:34:51', '733121.69260709907')
(918, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:54', '733121.69264190656')
(919, '71.37', '116.35', 'Thu, 20 Mar 2008 16:34:57', '733121.69267671858')
(920, '71.37', '115.66', 'Thu, 20 Mar 2008 16:35:00', '733121.69271152327')
(921, '71.37', '116.35', 'Thu, 20 Mar 2008 16:35:03', '733121.69274612819')
(922, '71.37', '115.90', 'Thu, 20 Mar 2008 16:35:06', '733121.69278093451')
(923, '71.37', '116.35', 'Thu, 20 Mar 2008 16:35:09', '733121.69281573361')
(924, '71.37', '115.66', 'Thu, 20 Mar 2008 16:35:12', '733121.69285091094')
(925, '71.37', '116.35', 'Thu, 20 Mar 2008 16:35:15', '733121.69288515369')
