Log Date and Time Fri, 21 Mar 2008 23:13:30
Ambient Kiln Date Date2Num

(8513, '71.60', '73.17', 'Fri, 21 Mar 2008 03:52:35', '733122.65182280203')
(8514, '71.60', '72.95', 'Fri, 21 Mar 2008 03:52:38', '733122.65185761021')
(8515, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:41', '733122.65189224319')
(8516, '71.60', '73.17', 'Fri, 21 Mar 2008 03:52:44', '733122.65192704624')
(8517, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:47', '733122.65196167910')
(8518, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:50', '733122.65199648007')
(8519, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:53', '733122.65203111619')
(8520, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:56', '733122.65206592041')
(8521, '71.82', '73.17', 'Fri, 21 Mar 2008 03:52:59', '733122.65210054175')
(8522, '71.82', '73.17', 'Fri, 21 Mar 2008 03:53:02', '733122.65213535749')
(8523, '71.82', '72.95', 'Fri, 21 Mar 2008 03:53:05', '733122.65217015974')
(8524, '71.82', '73.17', 'Fri, 21 Mar 2008 03:53:08', '733122.65220479353')
(8525, '71.82', '73.17', 'Fri, 21 Mar 2008 03:53:11', '733122.65223959996')
(8526, '72.05', '72.95', 'Fri, 21 Mar 2008 03:53:14', '733122.65227423050')
(8527, '71.82', '73.17', 'Fri, 21 Mar 2008 03:53:17', '733122.65230903705')
(8528, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:20', '733122.65234366432')
(8529, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:23', '733122.65237847460')
(8530, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:26', '733122.65241329058')
(8531, '71.82', '73.17', 'Fri, 21 Mar 2008 03:53:29', '733122.65244791110')
(8532, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:32', '733122.65248272696')
(8533, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:35', '733122.65251752920')
(8534, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:38', '733122.65255233762')
(8535, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:41', '733122.65258697013')
(8536, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:44', '733122.65262177447')
(8537, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:47', '733122.65265659231')
(8538, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:50', '733122.65269139258')
(8539, '72.05', '73.17', 'Fri, 21 Mar 2008 03:53:53', '733122.65272621403')
(8540, '72.27', '73.17', 'Fri, 21 Mar 2008 03:53:56', '733122.65276083315')
(8541, '72.27', '73.17', 'Fri, 21 Mar 2008 03:53:59', '733122.65279565100')
(8542, '72.05', '73.17', 'Fri, 21 Mar 2008 03:54:02', '733122.65283045650')
(8543, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:05', '733122.65286508377')
(8544, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:08', '733122.65289989242')
(8545, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:11', '733122.65293471143')
(8546, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:14', '733122.65296932962')
(8547, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:17', '733122.65300413663')
(8548, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:20', '733122.65303895087')
(8549, '72.27', '73.17', 'Fri, 21 Mar 2008 03:54:23', '733122.65307357197')
(8550, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:26', '733122.65310838795')
(8551, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:29', '733122.65314319532')
(8552, '72.50', '72.95', 'Fri, 21 Mar 2008 03:54:32', '733122.65317782585')
(8553, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:35', '733122.65321262681')
(8554, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:38', '733122.65324744664')
(8555, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:41', '733122.65328206879')
(8556, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:44', '733122.65331688465')
(8557, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:47', '733122.65335169097')
(8558, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:50', '733122.65338631661')
(8559, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:53', '733122.65342112666')
(8560, '72.72', '73.17', 'Fri, 21 Mar 2008 03:54:56', '733122.65345574566')
(8561, '72.50', '73.17', 'Fri, 21 Mar 2008 03:54:59', '733122.65349056327')
(8562, '72.50', '73.17', 'Fri, 21 Mar 2008 03:55:02', '733122.65352518321')
(8563, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:05', '733122.65355999616')
(8564, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:08', '733122.65359480458')
(8565, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:11', '733122.65362943755')
(8566, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:14', '733122.65366424178')
(8567, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:17', '733122.65369887440')
(8568, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:20', '733122.65373367444')
(8569, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:23', '733122.65376849554')
(8570, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:26', '733122.65380311571')
(8571, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:29', '733122.65383793262')
(8572, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:32', '733122.65387255221')
(8573, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:35', '733122.65390735387')
(8574, '72.72', '73.17', 'Fri, 21 Mar 2008 03:55:38', '733122.65394217393')
(8575, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:41', '733122.65397679491')
(8576, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:44', '733122.65401161020')
(8577, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:47', '733122.65404641652')
(8578, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:50', '733122.65408104379')
(8579, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:53', '733122.65411585371')
(8580, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:56', '733122.65415048471')
(8581, '72.95', '73.17', 'Fri, 21 Mar 2008 03:55:59', '733122.65418529080')
(8582, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:02', '733122.65421992156')
(8583, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:05', '733122.65425472287')
(8584, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:08', '733122.65428954258')
(8585, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:11', '733122.65432416403')
(8586, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:14', '733122.65435896814')
(8587, '72.95', '73.17', 'Fri, 21 Mar 2008 03:56:17', '733122.65439360100')
(8588, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:20', '733122.65442840173')
(8589, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:23', '733122.65446322330')
(8590, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:26', '733122.65449784254')
(8591, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:29', '733122.65453265933')
(8592, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:32', '733122.65456727881')
(8593, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:35', '733122.65460209234')
(8594, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:38', '733122.65463671542')
(8595, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:41', '733122.65467153362')
(8596, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:44', '733122.65470633761')
(8597, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:47', '733122.65474097163')
(8598, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:50', '733122.65477577434')
(8599, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:53', '733122.65481040673')
(8600, '73.40', '73.17', 'Fri, 21 Mar 2008 03:56:56', '733122.65484521131')
(8601, '73.17', '73.17', 'Fri, 21 Mar 2008 03:56:59', '733122.65488001762')
(8602, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:02', '733122.65491464827')
(8603, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:05', '733122.65494945052')
(8604, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:08', '733122.65498408512')
(8605, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:11', '733122.65501889074')
(8606, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:14', '733122.65505352116')
(8607, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:17', '733122.65508832783')
(8608, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:20', '733122.65512314020')
(8609, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:23', '733122.65515776491')
(8610, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:26', '733122.65519258089')
(8611, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:29', '733122.65522720211')
(8612, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:32', '733122.65526201797')
(8613, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:35', '733122.65529663418')
(8614, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:38', '733122.65533144202')
(8615, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:41', '733122.65536607523')
(8616, '73.40', '73.17', 'Fri, 21 Mar 2008 03:57:44', '733122.65540087910')
(8617, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:47', '733122.65543569741')
(8618, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:50', '733122.65547031304')
(8619, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:53', '733122.65550513449')
(8620, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:56', '733122.65553975268')
(8621, '73.62', '73.17', 'Fri, 21 Mar 2008 03:57:59', '733122.65557457064')
(8622, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:02', '733122.65560918965')
(8623, '73.62', '73.40', 'Fri, 21 Mar 2008 03:58:05', '733122.65564400365')
(8624, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:08', '733122.65567862638')
(8625, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:11', '733122.65571344527')
(8626, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:14', '733122.65574806358')
(8627, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:17', '733122.65578287072')
(8628, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:20', '733122.65581749659')
(8629, '73.62', '73.17', 'Fri, 21 Mar 2008 03:58:23', '733122.65585230640')
(8630, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:26', '733122.65588712227')
(8631, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:29', '733122.65592174337')
(8632, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:32', '733122.65595655935')
(8633, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:35', '733122.65599117661')
(8634, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:38', '733122.65602599655')
(8635, '73.85', '73.40', 'Fri, 21 Mar 2008 03:58:41', '733122.65606061684')
(8636, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:44', '733122.65609543212')
(8637, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:47', '733122.65613005462')
(8638, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:50', '733122.65616486606')
(8639, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:53', '733122.65619967610')
(8640, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:56', '733122.65623429511')
(8641, '73.85', '73.17', 'Fri, 21 Mar 2008 03:58:59', '733122.65626911295')
(8642, '73.85', '73.17', 'Fri, 21 Mar 2008 03:59:02', '733122.65630391729')
(8643, '73.85', '73.17', 'Fri, 21 Mar 2008 03:59:05', '733122.65633854526')
(8644, '73.85', '73.17', 'Fri, 21 Mar 2008 03:59:08', '733122.65637335333')
(8645, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:11', '733122.65640798619')
(8646, '73.85', '73.17', 'Fri, 21 Mar 2008 03:59:14', '733122.65644279029')
(8647, '73.85', '73.17', 'Fri, 21 Mar 2008 03:59:17', '733122.65647742327')
(8648, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:20', '733122.65651222796')
(8649, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:23', '733122.65654686035')
(8650, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:26', '733122.65658166388')
(8651, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:29', '733122.65661629639')
(8652, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:32', '733122.65665110142')
(8653, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:35', '733122.65668572986')
(8654, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:38', '733122.65672053758')
(8655, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:41', '733122.65675534413')
(8656, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:44', '733122.65678997478')
(8657, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:47', '733122.65682478109')
(8658, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:50', '733122.65685940790')
(8659, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:53', '733122.65689421736')
(8660, '74.07', '73.17', 'Fri, 21 Mar 2008 03:59:56', '733122.65692884824')
(8661, '74.07', '73.40', 'Fri, 21 Mar 2008 03:59:59', '733122.65696365491')
(8662, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:02', '733122.65699828567')
(8663, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:05', '733122.65703308757')
(8664, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:08', '733122.65706790762')
(8665, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:11', '733122.65710252791')
(8666, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:14', '733122.65713734354')
(8667, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:17', '733122.65717196488')
(8668, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:20', '733122.65720676573')
(8669, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:23', '733122.65724140196')
(8670, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:26', '733122.65727620700')
(8671, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:29', '733122.65731083881')
(8672, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:32', '733122.65734564327')
(8673, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:35', '733122.65738027135')
(8674, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:38', '733122.65741507907')
(8675, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:41', '733122.65744971205')
(8676, '74.07', '73.17', 'Fri, 21 Mar 2008 04:00:44', '733122.65748451615')
(8677, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:47', '733122.65751914901')
(8678, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:50', '733122.65755395009')
(8679, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:53', '733122.65758877224')
(8680, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:56', '733122.65762338962')
(8681, '74.30', '73.17', 'Fri, 21 Mar 2008 04:00:59', '733122.65765819605')
(8682, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:02', '733122.65769282682')
(8683, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:05', '733122.65772762953')
(8684, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:08', '733122.65776226413')
(8685, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:11', '733122.65779707313')
(8686, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:14', '733122.65783188632')
(8687, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:17', '733122.65786669229')
(8688, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:20', '733122.65790131944')
(8689, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:23', '733122.65793612960')
(8690, '74.30', '73.40', 'Fri, 21 Mar 2008 04:01:26', '733122.65797094570')
(8691, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:29', '733122.65800575155')
(8692, '74.30', '73.40', 'Fri, 21 Mar 2008 04:01:32', '733122.65804038243')
(8693, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:35', '733122.65807518410')
(8694, '74.52', '73.17', 'Fri, 21 Mar 2008 04:01:38', '733122.65811000415')
(8695, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:41', '733122.65814481024')
(8696, '74.30', '73.40', 'Fri, 21 Mar 2008 04:01:44', '733122.65817942889')
(8697, '74.30', '73.17', 'Fri, 21 Mar 2008 04:01:47', '733122.65821424732')
(8698, '74.30', '73.40', 'Fri, 21 Mar 2008 04:01:50', '733122.65824905189')
(8699, '74.52', '73.17', 'Fri, 21 Mar 2008 04:01:53', '733122.65828368417')
(8700, '74.30', '73.40', 'Fri, 21 Mar 2008 04:01:56', '733122.65831848909')
(8701, '74.52', '73.17', 'Fri, 21 Mar 2008 04:01:59', '733122.65835330624')
(8702, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:02', '733122.65838810988')
(8703, '74.30', '73.17', 'Fri, 21 Mar 2008 04:02:05', '733122.65842292400')
(8704, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:08', '733122.65845754673')
(8705, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:11', '733122.65849236504')
(8706, '74.30', '73.17', 'Fri, 21 Mar 2008 04:02:14', '733122.65852716903')
(8707, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:17', '733122.65856180189')
(8708, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:20', '733122.65859660238')
(8709, '74.30', '73.40', 'Fri, 21 Mar 2008 04:02:23', '733122.65863141243')
(8710, '74.30', '73.40', 'Fri, 21 Mar 2008 04:02:26', '733122.65866622876')
(8711, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:29', '733122.65870084881')
(8712, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:32', '733122.65873566573')
(8713, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:35', '733122.65877046669')
(8714, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:38', '733122.65880510095')
(8715, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:41', '733122.65883990808')
(8716, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:44', '733122.65887472313')
(8717, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:47', '733122.65890934435')
(8718, '74.52', '73.17', 'Fri, 21 Mar 2008 04:02:50', '733122.65894415625')
(8719, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:53', '733122.65897896653')
(8720, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:56', '733122.65901378170')
(8721, '74.52', '73.40', 'Fri, 21 Mar 2008 04:02:59', '733122.65904840361')
(8722, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:02', '733122.65908320760')
(8723, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:05', '733122.65911802126')
(8724, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:08', '733122.65915282920')
(8725, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:11', '733122.65918746276')
(8726, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:14', '733122.65922226640')
(8727, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:17', '733122.65925708506')
(8728, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:20', '733122.65929169941')
(8729, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:23', '733122.65932652133')
(8730, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:26', '733122.65936113999')
(8731, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:29', '733122.65939595818')
(8732, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:32', '733122.65943076147')
(8733, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:35', '733122.65946557547')
(8734, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:38', '733122.65950019832')
(8735, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:41', '733122.65953500534')
(8736, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:44', '733122.65956963506')
(8737, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:47', '733122.65960444231')
(8738, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:50', '733122.65963925410')
(8739, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:53', '733122.65967387834')
(8740, '74.52', '73.17', 'Fri, 21 Mar 2008 04:03:56', '733122.65970869409')
(8741, '74.52', '73.40', 'Fri, 21 Mar 2008 04:03:59', '733122.65974350122')
(8742, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:02', '733122.65977813117')
(8743, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:05', '733122.65981293330')
(8744, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:08', '733122.65984756779')
(8745, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:11', '733122.65988237492')
(8746, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:14', '733122.65991718974')
(8747, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:17', '733122.65995181084')
(8748, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:20', '733122.65998661530')
(8749, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:23', '733122.66002143326')
(8750, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:26', '733122.66005605215')
(8751, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:29', '733122.66009087022')
(8752, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:32', '733122.66012567433')
(8753, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:35', '733122.66016067332')
(8754, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:38', '733122.66019548103')
(8755, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:41', '733122.66023029911')
(8756, '74.75', '73.40', 'Fri, 21 Mar 2008 04:04:44', '733122.66026491765')
(8757, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:47', '733122.66029973608')
(8758, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:50', '733122.66033453657')
(8759, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:53', '733122.66036917549')
(8760, '74.52', '73.17', 'Fri, 21 Mar 2008 04:04:56', '733122.66040397773')
(8761, '74.52', '73.40', 'Fri, 21 Mar 2008 04:04:59', '733122.66043859883')
(8762, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:02', '733122.66047341493')
(8763, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:05', '733122.66050803137')
(8764, '74.52', '73.17', 'Fri, 21 Mar 2008 04:05:08', '733122.66054285108')
(8765, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:11', '733122.66057765821')
(8766, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:14', '733122.66061228816')
(8767, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:17', '733122.66064709495')
(8768, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:20', '733122.66068172141')
(8769, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:23', '733122.66071653122')
(8770, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:26', '733122.66075116186')
(8771, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:29', '733122.66078596807')
(8772, '74.52', '73.17', 'Fri, 21 Mar 2008 04:05:32', '733122.66082078358')
(8773, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:35', '733122.66085540061')
(8774, '74.52', '73.40', 'Fri, 21 Mar 2008 04:05:38', '733122.66089022066')
(8775, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:41', '733122.66092484340')
(8776, '74.75', '73.17', 'Fri, 21 Mar 2008 04:05:44', '733122.66095964634')
(8777, '74.75', '73.40', 'Fri, 21 Mar 2008 04:05:47', '733122.66099446360')
(8778, '74.75', '73.17', 'Fri, 21 Mar 2008 04:05:50', '733122.66102907865')
(8779, '74.52', '73.17', 'Fri, 21 Mar 2008 04:05:53', '733122.66106390068')
(8780, '74.52', '73.17', 'Fri, 21 Mar 2008 04:05:56', '733122.66109851946')
(8781, '74.75', '73.17', 'Fri, 21 Mar 2008 04:05:59', '733122.66113333777')
(8782, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:02', '733122.66116814141')
(8783, '74.52', '73.17', 'Fri, 21 Mar 2008 04:06:05', '733122.66120277054')
(8784, '74.75', '73.40', 'Fri, 21 Mar 2008 04:06:08', '733122.66123757791')
(8785, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:11', '733122.66127221100')
(8786, '74.75', '73.40', 'Fri, 21 Mar 2008 04:06:14', '733122.66130701441')
(8787, '74.52', '73.17', 'Fri, 21 Mar 2008 04:06:17', '733122.66134164808')
(8788, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:20', '733122.66137644800')
(8789, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:23', '733122.66141125874')
(8790, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:26', '733122.66144588904')
(8791, '74.75', '73.40', 'Fri, 21 Mar 2008 04:06:29', '733122.66148069582')
(8792, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:32', '733122.66151532473')
(8793, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:35', '733122.66155013232')
(8794, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:38', '733122.66158494703')
(8795, '74.75', '73.17', 'Fri, 21 Mar 2008 04:06:41', '733122.66161956894')
(8796, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:44', '733122.66165438411')
(8797, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:47', '733122.66168900591')
(8798, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:50', '733122.66172381782')
(8799, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:53', '733122.66175844206')
(8800, '74.75', '73.40', 'Fri, 21 Mar 2008 04:06:56', '733122.66179325758')
(8801, '74.52', '73.40', 'Fri, 21 Mar 2008 04:06:59', '733122.66182787903')
(8802, '74.52', '73.17', 'Fri, 21 Mar 2008 04:07:02', '733122.66186268325')
(8803, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:05', '733122.66189731169')
(8804, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:08', '733122.66193211975')
(8805, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:11', '733122.66196693853')
(8806, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:14', '733122.66200155590')
(8807, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:17', '733122.66203637444')
(8808, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:20', '733122.66207098961')
(8809, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:23', '733122.66210581164')
(8810, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:26', '733122.66214043053')
(8811, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:29', '733122.66217524873')
(8812, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:32', '733122.66221005237')
(8813, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:35', '733122.66224468115')
(8814, '74.52', '73.40', 'Fri, 21 Mar 2008 04:07:38', '733122.66227948852')
(8815, '74.52', '73.17', 'Fri, 21 Mar 2008 04:07:41', '733122.66231411020')
