Log Date and Time Mon, 19 May 2008 23:23:20
Ambient Kiln Date Date2Num

(9865, '105.12', '1645.81', 'Mon, 19 May 2008 16:35:27', '733181.69129384088')
(9866, '105.12', '1645.81', 'Mon, 19 May 2008 16:35:30', '733181.69132865907')
(9867, '105.12', '1646.51', 'Mon, 19 May 2008 16:35:33', '733181.69136327982')
(9868, '105.12', '1646.51', 'Mon, 19 May 2008 16:35:36', '733181.69139809872')
(9869, '105.12', '1646.51', 'Mon, 19 May 2008 16:35:39', '733181.69143271889')
(9870, '105.12', '1646.51', 'Mon, 19 May 2008 16:35:42', '733181.69146753766')
(9871, '105.12', '1646.51', 'Mon, 19 May 2008 16:35:45', '733181.69150215783')
(9872, '105.12', '1647.21', 'Mon, 19 May 2008 16:35:48', '733181.69153697672')
(9873, '105.12', '1647.21', 'Mon, 19 May 2008 16:35:51', '733181.69157178234')
(9874, '105.12', '1647.91', 'Mon, 19 May 2008 16:35:54', '733181.69160641578')
(9875, '105.12', '1647.91', 'Mon, 19 May 2008 16:35:57', '733181.69164122117')
(9876, '105.12', '1648.62', 'Mon, 19 May 2008 16:36:00', '733181.69167585485')
(9877, '105.12', '1647.91', 'Mon, 19 May 2008 16:36:03', '733181.69171066023')
(9878, '105.12', '1648.62', 'Mon, 19 May 2008 16:36:06', '733181.69174529414')
(9879, '105.12', '1648.62', 'Mon, 19 May 2008 16:36:09', '733181.69178009918')
(9880, '105.12', '1649.34', 'Mon, 19 May 2008 16:36:12', '733181.69181473274')
(9881, '105.12', '1649.34', 'Mon, 19 May 2008 16:36:15', '733181.69184953836')
(9882, '105.12', '1650.04', 'Mon, 19 May 2008 16:36:18', '733181.69188417192')
(9883, '105.12', '1650.04', 'Mon, 19 May 2008 16:36:21', '733181.69191897789')
(9884, '105.12', '1650.74', 'Mon, 19 May 2008 16:36:24', '733181.69195361086')
(9885, '105.12', '1650.74', 'Mon, 19 May 2008 16:36:27', '733181.69198841695')
(9886, '105.35', '1650.97', 'Mon, 19 May 2008 16:36:30', '733181.69202303840')
(9887, '105.35', '1650.97', 'Mon, 19 May 2008 16:36:33', '733181.69205785589')
(9888, '105.35', '1651.68', 'Mon, 19 May 2008 16:36:36', '733181.69209247897')
(9889, '105.35', '1652.38', 'Mon, 19 May 2008 16:36:39', '733181.69212729507')
(9890, '105.35', '1652.38', 'Mon, 19 May 2008 16:36:42', '733181.69216191710')
(9891, '105.35', '1652.38', 'Mon, 19 May 2008 16:36:45', '733181.69219673355')
(9892, '105.35', '1653.08', 'Mon, 19 May 2008 16:36:48', '733181.69223135605')
(9893, '105.35', '1653.08', 'Mon, 19 May 2008 16:36:51', '733181.69226617320')
(9894, '105.35', '1653.08', 'Mon, 19 May 2008 16:36:54', '733181.69230079453')
(9895, '105.35', '1653.78', 'Mon, 19 May 2008 16:36:57', '733181.69233561214')
(9896, '105.35', '1653.78', 'Mon, 19 May 2008 16:37:00', '733181.69237023394')
(9897, '105.57', '1654.72', 'Mon, 19 May 2008 16:37:03', '733181.69240505120')
(9898, '105.35', '1653.78', 'Mon, 19 May 2008 16:37:06', '733181.69243985869')
(9899, '105.35', '1653.78', 'Mon, 19 May 2008 16:37:09', '733181.69247467525')
(9900, '105.35', '1654.48', 'Mon, 19 May 2008 16:37:12', '733181.69250929751')
(9901, '105.35', '1654.48', 'Mon, 19 May 2008 16:37:15', '733181.69254411431')
(9902, '105.35', '1655.20', 'Mon, 19 May 2008 16:37:18', '733181.69257892168')
(9903, '105.35', '1655.20', 'Mon, 19 May 2008 16:37:21', '733181.69261355407')
(9904, '105.57', '1656.12', 'Mon, 19 May 2008 16:37:24', '733181.69264836074')
(9905, '105.57', '1656.12', 'Mon, 19 May 2008 16:37:27', '733181.69268299325')
(9906, '105.35', '1655.91', 'Mon, 19 May 2008 16:37:30', '733181.69271779933')
(9907, '105.57', '1656.12', 'Mon, 19 May 2008 16:37:33', '733181.69275243219')
(9908, '105.57', '1656.82', 'Mon, 19 May 2008 16:37:36', '733181.69278723898')
(9909, '105.57', '1657.53', 'Mon, 19 May 2008 16:37:39', '733181.69282185915')
(9910, '105.35', '1657.31', 'Mon, 19 May 2008 16:37:42', '733181.69285667769')
(9911, '105.57', '1657.53', 'Mon, 19 May 2008 16:37:45', '733181.69289129833')
(9912, '105.57', '1657.53', 'Mon, 19 May 2008 16:37:48', '733181.69292611687')
(9913, '105.57', '1658.23', 'Mon, 19 May 2008 16:37:51', '733181.69296073774')
(9914, '105.57', '1658.23', 'Mon, 19 May 2008 16:37:54', '733181.69299555582')
(9915, '105.57', '1658.95', 'Mon, 19 May 2008 16:37:57', '733181.69303017738')
(9916, '105.57', '1658.95', 'Mon, 19 May 2008 16:38:00', '733181.69306499534')
(9917, '105.57', '1659.65', 'Mon, 19 May 2008 16:38:03', '733181.69309961586')
(9918, '105.57', '1658.95', 'Mon, 19 May 2008 16:38:06', '733181.69313443464')
(9919, '105.57', '1659.65', 'Mon, 19 May 2008 16:38:09', '733181.69316905492')
(9920, '105.57', '1659.65', 'Mon, 19 May 2008 16:38:12', '733181.69320387358')
(9921, '105.80', '1660.59', 'Mon, 19 May 2008 16:38:15', '733181.69323867897')
(9922, '105.57', '1660.35', 'Mon, 19 May 2008 16:38:18', '733181.69327331265')
(9923, '105.57', '1660.35', 'Mon, 19 May 2008 16:38:21', '733181.69330811803')
(9924, '105.80', '1660.59', 'Mon, 19 May 2008 16:38:24', '733181.69334275124')
(9925, '105.57', '1661.76', 'Mon, 19 May 2008 16:38:27', '733181.69337755721')
(9926, '105.57', '1661.76', 'Mon, 19 May 2008 16:38:30', '733181.69341219007')
(9927, '105.57', '1661.76', 'Mon, 19 May 2008 16:38:33', '733181.69344699639')
(9928, '105.57', '1661.76', 'Mon, 19 May 2008 16:38:36', '733181.69348162983')
(9929, '105.80', '1662.71', 'Mon, 19 May 2008 16:38:39', '733181.69351643533')
(9930, '105.57', '1663.16', 'Mon, 19 May 2008 16:38:42', '733181.69355105713')
(9931, '105.57', '1662.46', 'Mon, 19 May 2008 16:38:45', '733181.69358587451')
(9932, '105.57', '1663.16', 'Mon, 19 May 2008 16:38:48', '733181.69362049631')
(9933, '105.57', '1663.16', 'Mon, 19 May 2008 16:38:51', '733181.69365531392')
(9934, '105.57', '1663.16', 'Mon, 19 May 2008 16:38:54', '733181.69368993526')
(9935, '105.57', '1663.88', 'Mon, 19 May 2008 16:38:57', '733181.69372475287')
(9936, '105.57', '1663.88', 'Mon, 19 May 2008 16:39:00', '733181.69375937479')
(9937, '105.57', '1664.58', 'Mon, 19 May 2008 16:39:03', '733181.69379419205')
(9938, '105.57', '1664.58', 'Mon, 19 May 2008 16:39:06', '733181.69382881338')
(9939, '105.80', '1665.52', 'Mon, 19 May 2008 16:39:09', '733181.69386363064')
(9940, '105.57', '1665.28', 'Mon, 19 May 2008 16:39:12', '733181.69389825233')
(9941, '105.80', '1666.22', 'Mon, 19 May 2008 16:39:15', '733181.69393306971')
(9942, '105.57', '1665.28', 'Mon, 19 May 2008 16:39:18', '733181.69396769139')
(9943, '105.80', '1666.22', 'Mon, 19 May 2008 16:39:21', '733181.69400250912')
(9944, '105.80', '1666.22', 'Mon, 19 May 2008 16:39:24', '733181.69403713045')
(9945, '105.80', '1666.94', 'Mon, 19 May 2008 16:39:27', '733181.69407194818')
(9946, '105.80', '1666.94', 'Mon, 19 May 2008 16:39:30', '733181.69410656951')
(9947, '105.80', '1666.94', 'Mon, 19 May 2008 16:39:33', '733181.69414138712')
(9948, '105.80', '1667.64', 'Mon, 19 May 2008 16:39:36', '733181.69417600916')
(9949, '105.80', '1667.64', 'Mon, 19 May 2008 16:39:39', '733181.69421082630')
(9950, '105.80', '1668.34', 'Mon, 19 May 2008 16:39:42', '733181.69424544810')
(9951, '105.80', '1668.34', 'Mon, 19 May 2008 16:39:45', '733181.69428026536')
(9952, '105.80', '1668.34', 'Mon, 19 May 2008 16:39:48', '733181.69431488717')
(9953, '105.80', '1668.34', 'Mon, 19 May 2008 16:39:51', '733181.69434970478')
(9954, '105.80', '1669.05', 'Mon, 19 May 2008 16:39:54', '733181.69438451098')
(9955, '105.80', '1669.75', 'Mon, 19 May 2008 16:39:57', '733181.69441913173')
(9956, '105.80', '1669.75', 'Mon, 19 May 2008 16:40:00', '733181.69445395027')
(9957, '105.80', '1669.75', 'Mon, 19 May 2008 16:40:03', '733181.69448857079')
(9958, '105.80', '1669.75', 'Mon, 19 May 2008 16:40:06', '733181.69452338957')
(9959, '105.80', '1670.47', 'Mon, 19 May 2008 16:40:09', '733181.69455800985')
(9960, '105.80', '1671.17', 'Mon, 19 May 2008 16:40:12', '733181.69459282851')
(9961, '105.80', '1670.47', 'Mon, 19 May 2008 16:40:15', '733181.69462744903')
(9962, '105.80', '1671.17', 'Mon, 19 May 2008 16:40:18', '733181.69466226758')
(9963, '105.80', '1671.87', 'Mon, 19 May 2008 16:40:21', '733181.69469688844')
(9964, '105.80', '1671.87', 'Mon, 19 May 2008 16:40:24', '733181.69473170652')
(9965, '105.80', '1671.87', 'Mon, 19 May 2008 16:40:27', '733181.69476632751')
(9966, '105.80', '1672.57', 'Mon, 19 May 2008 16:40:30', '733181.69480114558')
(9967, '105.80', '1672.57', 'Mon, 19 May 2008 16:40:33', '733181.69483576668')
(9968, '105.80', '1672.57', 'Mon, 19 May 2008 16:40:36', '733181.69487058534')
(9969, '105.80', '1673.28', 'Mon, 19 May 2008 16:40:39', '733181.69490520516')
(9970, '105.80', '1673.98', 'Mon, 19 May 2008 16:40:42', '733181.69494002371')
(9971, '105.80', '1673.28', 'Mon, 19 May 2008 16:40:45', '733181.69497464423')
(9972, '105.80', '1673.98', 'Mon, 19 May 2008 16:40:48', '733181.69500946265')
(9973, '105.80', '1674.70', 'Mon, 19 May 2008 16:40:51', '733181.69504408352')
(9974, '105.80', '1674.70', 'Mon, 19 May 2008 16:40:54', '733181.69507890160')
(9975, '106.02', '1674.21', 'Mon, 19 May 2008 16:40:57', '733181.69511352270')
(9976, '106.02', '1674.91', 'Mon, 19 May 2008 16:41:00', '733181.69514834112')
(9977, '105.80', '1675.40', 'Mon, 19 May 2008 16:41:03', '733181.69518296176')
(9978, '106.02', '1675.62', 'Mon, 19 May 2008 16:41:06', '733181.69521805039')
(9979, '106.02', '1675.62', 'Mon, 19 May 2008 16:41:09', '733181.69525240094')
(9980, '106.02', '1676.34', 'Mon, 19 May 2008 16:41:12', '733181.69528720784')
(9981, '106.02', '1676.34', 'Mon, 19 May 2008 16:41:15', '733181.69532184000')
(9982, '106.02', '1676.34', 'Mon, 19 May 2008 16:41:18', '733181.69535664690')
(9983, '106.02', '1677.04', 'Mon, 19 May 2008 16:41:21', '733181.69539127941')
(9984, '106.02', '1677.04', 'Mon, 19 May 2008 16:41:24', '733181.69542608608')
(9985, '106.02', '1677.74', 'Mon, 19 May 2008 16:41:27', '733181.69546090323')
(9986, '106.02', '1678.44', 'Mon, 19 May 2008 16:41:30', '733181.69549552433')
(9987, '106.02', '1677.74', 'Mon, 19 May 2008 16:41:33', '733181.69553034217')
(9988, '106.02', '1678.44', 'Mon, 19 May 2008 16:41:36', '733181.69556496420')
(9989, '106.02', '1678.44', 'Mon, 19 May 2008 16:41:39', '733181.69559978123')
(9990, '106.02', '1678.44', 'Mon, 19 May 2008 16:41:42', '733181.69563440292')
(9991, '106.02', '1679.14', 'Mon, 19 May 2008 16:41:45', '733181.69566922041')
(9992, '106.02', '1679.14', 'Mon, 19 May 2008 16:41:48', '733181.69570384210')
(9993, '106.02', '1679.86', 'Mon, 19 May 2008 16:41:51', '733181.69573865971')
(9994, '106.02', '1679.86', 'Mon, 19 May 2008 16:41:54', '733181.69577328104')
(9995, '106.02', '1679.86', 'Mon, 19 May 2008 16:41:57', '733181.69580809888')
(9996, '106.25', '1680.80', 'Mon, 19 May 2008 16:42:00', '733181.69584272045')
(9997, '106.02', '1680.57', 'Mon, 19 May 2008 16:42:03', '733181.69587753783')
(9998, '106.02', '1681.27', 'Mon, 19 May 2008 16:42:06', '733181.69591252226')
(9999, '106.02', '1681.97', 'Mon, 19 May 2008 16:42:09', '733181.69594696560')
(10000, '106.02', '1681.97', 'Mon, 19 May 2008 16:42:12', '733181.69598159892')
(10001, '106.25', '1682.22', 'Mon, 19 May 2008 16:42:15', '733181.69601640454')
(10002, '106.25', '1682.22', 'Mon, 19 May 2008 16:42:18', '733181.69605103717')
(10003, '106.25', '1682.92', 'Mon, 19 May 2008 16:42:21', '733181.69608584337')
(10004, '106.25', '1682.92', 'Mon, 19 May 2008 16:42:24', '733181.69612047635')
(10005, '106.02', '1682.69', 'Mon, 19 May 2008 16:42:27', '733181.69615528244')
(10006, '106.25', '1683.63', 'Mon, 19 May 2008 16:42:30', '733181.69618991553')
(10007, '106.02', '1683.39', 'Mon, 19 May 2008 16:42:33', '733181.69622472150')
(10008, '106.25', '1684.35', 'Mon, 19 May 2008 16:42:36', '733181.69625935506')
(10009, '106.25', '1684.35', 'Mon, 19 May 2008 16:42:39', '733181.69629416056')
(10010, '106.25', '1685.05', 'Mon, 19 May 2008 16:42:42', '733181.69632879389')
(10011, '106.25', '1685.05', 'Mon, 19 May 2008 16:42:45', '733181.69636359985')
(10012, '106.25', '1685.05', 'Mon, 19 May 2008 16:42:48', '733181.69639823306')
(10013, '106.25', '1685.05', 'Mon, 19 May 2008 16:42:51', '733181.69643303903')
(10014, '106.25', '1685.75', 'Mon, 19 May 2008 16:42:54', '733181.69646767201')
(10015, '106.25', '1686.45', 'Mon, 19 May 2008 16:42:57', '733181.69650247833')
(10016, '106.25', '1687.17', 'Mon, 19 May 2008 16:43:00', '733181.69653729664')
(10017, '106.25', '1686.45', 'Mon, 19 May 2008 16:43:03', '733181.69657191669')
(10018, '106.25', '1687.17', 'Mon, 19 May 2008 16:43:06', '733181.69660673558')
(10019, '106.25', '1687.87', 'Mon, 19 May 2008 16:43:09', '733181.69664135587')
(10020, '106.25', '1687.17', 'Mon, 19 May 2008 16:43:12', '733181.69667617430')
(10021, '106.25', '1687.87', 'Mon, 19 May 2008 16:43:15', '733181.69671079493')
(10022, '106.25', '1688.58', 'Mon, 19 May 2008 16:43:18', '733181.69674560195')
(10023, '106.25', '1689.30', 'Mon, 19 May 2008 16:43:21', '733181.69678023434')
(10024, '106.25', '1688.58', 'Mon, 19 May 2008 16:43:24', '733181.69681504078')
(10025, '106.47', '1689.51', 'Mon, 19 May 2008 16:43:27', '733181.69684967340')
(10026, '106.25', '1690.00', 'Mon, 19 May 2008 16:43:30', '733181.69688447984')
(10027, '106.47', '1689.51', 'Mon, 19 May 2008 16:43:33', '733181.69691911247')
(10028, '106.47', '1690.21', 'Mon, 19 May 2008 16:43:36', '733181.69695391960')
(10029, '106.47', '1690.21', 'Mon, 19 May 2008 16:43:39', '733181.69698855153')
(10030, '106.47', '1690.93', 'Mon, 19 May 2008 16:43:42', '733181.69702335843')
(10031, '106.47', '1690.93', 'Mon, 19 May 2008 16:43:45', '733181.69705799071')
(10032, '106.47', '1691.64', 'Mon, 19 May 2008 16:43:48', '733181.69709279772')
(10033, '106.47', '1691.64', 'Mon, 19 May 2008 16:43:51', '733181.69712742954')
(10034, '106.47', '1692.34', 'Mon, 19 May 2008 16:43:54', '733181.69716223609')
(10035, '106.47', '1692.34', 'Mon, 19 May 2008 16:43:57', '733181.69719686860')
(10036, '106.47', '1693.06', 'Mon, 19 May 2008 16:44:00', '733181.69723167538')
(10037, '106.47', '1693.06', 'Mon, 19 May 2008 16:44:03', '733181.69726630754')
(10038, '106.47', '1693.06', 'Mon, 19 May 2008 16:44:06', '733181.69730144972')
(10039, '106.47', '1693.76', 'Mon, 19 May 2008 16:44:09', '733181.69733574672')
(10040, '106.47', '1693.76', 'Mon, 19 May 2008 16:44:12', '733181.69737055374')
(10041, '106.70', '1694.71', 'Mon, 19 May 2008 16:44:15', '733181.69740518578')
(10042, '106.70', '1694.71', 'Mon, 19 May 2008 16:44:18', '733181.69743999280')
(10043, '106.47', '1694.46', 'Mon, 19 May 2008 16:44:21', '733181.69747462543')
(10044, '106.47', '1695.16', 'Mon, 19 May 2008 16:44:24', '733181.69750943175')
(10045, '106.47', '1695.88', 'Mon, 19 May 2008 16:44:27', '733181.69754406426')
(10046, '106.47', '1695.88', 'Mon, 19 May 2008 16:44:30', '733181.69757887023')
(10047, '106.70', '1696.12', 'Mon, 19 May 2008 16:44:33', '733181.69761349179')
(10048, '106.47', '1696.59', 'Mon, 19 May 2008 16:44:36', '733181.69764830940')
(10049, '106.47', '1696.59', 'Mon, 19 May 2008 16:44:39', '733181.69768311607')
(10050, '106.70', '1697.54', 'Mon, 19 May 2008 16:44:42', '733181.69771774835')
(10051, '106.70', '1697.54', 'Mon, 19 May 2008 16:44:45', '733181.69775255467')
(10052, '106.70', '1698.24', 'Mon, 19 May 2008 16:44:48', '733181.69778718730')
(10053, '106.70', '1698.24', 'Mon, 19 May 2008 16:44:51', '733181.69782199408')
(10054, '106.70', '1698.96', 'Mon, 19 May 2008 16:44:54', '733181.69785662636')
(10055, '106.47', '1698.71', 'Mon, 19 May 2008 16:44:57', '733181.69789143314')
(10056, '106.70', '1699.66', 'Mon, 19 May 2008 16:45:00', '733181.69792606635')
(10057, '106.70', '1699.66', 'Mon, 19 May 2008 16:45:03', '733181.69796087209')
(10058, '106.70', '1699.66', 'Mon, 19 May 2008 16:45:06', '733181.69799550576')
(10059, '106.70', '1699.66', 'Mon, 19 May 2008 16:45:09', '733181.69803031138')
(10060, '106.70', '1700.37', 'Mon, 19 May 2008 16:45:12', '733181.69806494459')
(10061, '106.70', '1701.09', 'Mon, 19 May 2008 16:45:15', '733181.69809975044')
(10062, '106.70', '1701.09', 'Mon, 19 May 2008 16:45:18', '733181.69813438377')
(10063, '106.70', '1702.49', 'Mon, 19 May 2008 16:45:21', '733181.69816918927')
(10064, '106.70', '1701.79', 'Mon, 19 May 2008 16:45:24', '733181.69820382271')
(10065, '106.70', '1702.49', 'Mon, 19 May 2008 16:45:27', '733181.69823862833')
(10066, '106.70', '1701.79', 'Mon, 19 May 2008 16:45:30', '733181.69827326143')
(10067, '106.70', '1702.49', 'Mon, 19 May 2008 16:45:33', '733181.69830806740')
(10068, '106.70', '1703.21', 'Mon, 19 May 2008 16:45:36', '733181.69834270095')
(10069, '106.70', '1703.91', 'Mon, 19 May 2008 16:45:39', '733181.69837750646')
(10070, '106.70', '1703.91', 'Mon, 19 May 2008 16:45:42', '733181.69841212826')
(10071, '106.70', '1703.91', 'Mon, 19 May 2008 16:45:45', '733181.69844694564')
(10072, '106.70', '1704.63', 'Mon, 19 May 2008 16:45:48', '733181.69848156720')
(10073, '106.70', '1705.33', 'Mon, 19 May 2008 16:45:51', '733181.69851638505')
(10074, '106.70', '1705.33', 'Mon, 19 May 2008 16:45:54', '733181.69855100638')
(10075, '106.70', '1705.33', 'Mon, 19 May 2008 16:45:57', '733181.69858582411')
(10076, '106.70', '1706.76', 'Mon, 19 May 2008 16:46:00', '733181.69862044568')
(10077, '106.70', '1706.04', 'Mon, 19 May 2008 16:46:03', '733181.69865526306')
(10078, '106.70', '1706.76', 'Mon, 19 May 2008 16:46:06', '733181.69869035890')
(10079, '106.70', '1706.76', 'Mon, 19 May 2008 16:46:09', '733181.69872470223')
(10080, '106.70', '1707.46', 'Mon, 19 May 2008 16:46:12', '733181.69875950855')
(10081, '106.70', '1708.16', 'Mon, 19 May 2008 16:46:15', '733181.69879414106')
(10082, '106.70', '1708.16', 'Mon, 19 May 2008 16:46:18', '733181.69882894773')
(10083, '106.70', '1708.16', 'Mon, 19 May 2008 16:46:21', '733181.69886358024')
(10084, '106.70', '1708.88', 'Mon, 19 May 2008 16:46:24', '733181.69889838668')
(10085, '106.70', '1708.88', 'Mon, 19 May 2008 16:46:27', '733181.69893301919')
(10086, '106.70', '1708.88', 'Mon, 19 May 2008 16:46:30', '733181.69896782585')
(10087, '106.70', '1710.30', 'Mon, 19 May 2008 16:46:33', '733181.69900245825')
(10088, '106.70', '1710.30', 'Mon, 19 May 2008 16:46:36', '733181.69903726550')
(10089, '106.70', '1711.00', 'Mon, 19 May 2008 16:46:39', '733181.69907189731')
(10090, '106.70', '1711.00', 'Mon, 19 May 2008 16:46:42', '733181.69910670444')
(10091, '106.70', '1711.71', 'Mon, 19 May 2008 16:46:45', '733181.69914133660')
(10092, '106.70', '1711.71', 'Mon, 19 May 2008 16:46:48', '733181.69917614339')
(10093, '106.47', '1712.17', 'Mon, 19 May 2008 16:46:51', '733181.69921120617')
(10094, '106.47', '1711.47', 'Mon, 19 May 2008 16:46:54', '733181.69924558245')
(10095, '106.47', '1712.89', 'Mon, 19 May 2008 16:46:57', '733181.69928020355')
(10096, '106.47', '1713.60', 'Mon, 19 May 2008 16:47:00', '733181.69931502140')
(10097, '106.70', '1713.85', 'Mon, 19 May 2008 16:47:03', '733181.69934964238')
(10098, '106.47', '1712.89', 'Mon, 19 May 2008 16:47:06', '733181.69938446069')
(10099, '106.47', '1714.32', 'Mon, 19 May 2008 16:47:09', '733181.69941908098')
(10100, '106.47', '1714.32', 'Mon, 19 May 2008 16:47:12', '733181.69945389964')
(10101, '106.47', '1714.32', 'Mon, 19 May 2008 16:47:15', '733181.69948852027')
(10102, '106.47', '1715.02', 'Mon, 19 May 2008 16:47:18', '733181.69952333870')
(10103, '106.47', '1715.02', 'Mon, 19 May 2008 16:47:21', '733181.69955796015')
(10104, '106.47', '1715.74', 'Mon, 19 May 2008 16:47:24', '733181.69959277753')
(10105, '106.47', '1715.74', 'Mon, 19 May 2008 16:47:27', '733181.69962739863')
(10106, '106.47', '1716.44', 'Mon, 19 May 2008 16:47:30', '733181.69966221671')
(10107, '106.47', '1716.44', 'Mon, 19 May 2008 16:47:33', '733181.69969683758')
(10108, '106.47', '1716.44', 'Mon, 19 May 2008 16:47:36', '733181.69973165635')
(10109, '106.47', '1717.86', 'Mon, 19 May 2008 16:47:39', '733181.69976627675')
(10110, '106.47', '1717.86', 'Mon, 19 May 2008 16:47:42', '733181.69980109530')
(10111, '106.47', '1717.86', 'Mon, 19 May 2008 16:47:45', '733181.69983590068')
(10112, '106.47', '1718.56', 'Mon, 19 May 2008 16:47:48', '733181.69987053436')
(10113, '106.47', '1719.28', 'Mon, 19 May 2008 16:47:51', '733181.69990533998')
(10114, '106.47', '1719.28', 'Mon, 19 May 2008 16:47:54', '733181.69993997284')
(10115, '106.47', '1719.28', 'Mon, 19 May 2008 16:47:57', '733181.69997477904')
(10116, '106.47', '1719.99', 'Mon, 19 May 2008 16:48:00', '733181.70000940061')
(10117, '106.47', '1720.71', 'Mon, 19 May 2008 16:48:03', '733181.70004421810')
(10118, '106.47', '1720.71', 'Mon, 19 May 2008 16:48:06', '733181.70007884013')
(10119, '106.47', '1720.71', 'Mon, 19 May 2008 16:48:09', '733181.70011365716')
(10120, '106.47', '1721.41', 'Mon, 19 May 2008 16:48:12', '733181.70014827885')
(10121, '106.47', '1721.41', 'Mon, 19 May 2008 16:48:15', '733181.70018309646')
(10122, '106.47', '1722.83', 'Mon, 19 May 2008 16:48:18', '733181.70021771803')
(10123, '106.47', '1722.83', 'Mon, 19 May 2008 16:48:21', '733181.70025253564')
(10124, '106.47', '1722.83', 'Mon, 19 May 2008 16:48:24', '733181.70028715685')
(10125, '106.47', '1722.83', 'Mon, 19 May 2008 16:48:27', '733181.70032197481')
(10126, '106.47', '1723.53', 'Mon, 19 May 2008 16:48:30', '733181.70035659557')
(10127, '106.47', '1724.25', 'Mon, 19 May 2008 16:48:33', '733181.70039141376')
(10128, '106.47', '1724.25', 'Mon, 19 May 2008 16:48:36', '733181.70042603568')
(10129, '106.47', '1724.97', 'Mon, 19 May 2008 16:48:39', '733181.70046085236')
(10130, '106.47', '1724.97', 'Mon, 19 May 2008 16:48:42', '733181.70049547416')
(10131, '106.47', '1724.97', 'Mon, 19 May 2008 16:48:45', '733181.70053029142')
(10132, '106.47', '1725.67', 'Mon, 19 May 2008 16:48:48', '733181.70056491310')
(10133, '106.47', '1725.67', 'Mon, 19 May 2008 16:48:51', '733181.70059973095')
(10134, '106.47', '1726.38', 'Mon, 19 May 2008 16:48:54', '733181.70063435216')
(10135, '106.47', '1726.38', 'Mon, 19 May 2008 16:48:57', '733181.70066917001')
(10136, '106.47', '1727.10', 'Mon, 19 May 2008 16:49:00', '733181.70070379146')
(10137, '106.47', '1727.82', 'Mon, 19 May 2008 16:49:03', '733181.70073860907')
(10138, '106.47', '1727.10', 'Mon, 19 May 2008 16:49:06', '733181.70077376999')
(10139, '106.47', '1727.82', 'Mon, 19 May 2008 16:49:09', '733181.70080804802')
(10140, '106.47', '1727.82', 'Mon, 19 May 2008 16:49:12', '733181.70084266970')
(10141, '106.47', '1727.82', 'Mon, 19 May 2008 16:49:15', '733181.70087747590')
(10142, '106.47', '1728.52', 'Mon, 19 May 2008 16:49:18', '733181.70091229409')
(10143, '106.47', '1729.22', 'Mon, 19 May 2008 16:49:21', '733181.70094691555')
(10144, '106.47', '1729.94', 'Mon, 19 May 2008 16:49:24', '733181.70098173246')
(10145, '106.47', '1729.94', 'Mon, 19 May 2008 16:49:27', '733181.70101635368')
(10146, '106.47', '1730.66', 'Mon, 19 May 2008 16:49:30', '733181.70105117164')
(10147, '106.47', '1730.66', 'Mon, 19 May 2008 16:49:33', '733181.70108579251')
(10148, '106.47', '1730.66', 'Mon, 19 May 2008 16:49:36', '733181.70112061116')
(10149, '106.47', '1731.36', 'Mon, 19 May 2008 16:49:39', '733181.70115523180')
(10150, '106.47', '1731.36', 'Mon, 19 May 2008 16:49:42', '733181.70119005023')
(10151, '106.47', '1731.36', 'Mon, 19 May 2008 16:49:45', '733181.70122467086')
(10152, '106.47', '1731.36', 'Mon, 19 May 2008 16:49:48', '733181.70125948917')
(10153, '106.47', '1732.78', 'Mon, 19 May 2008 16:49:51', '733181.70129411086')
(10154, '106.47', '1732.06', 'Mon, 19 May 2008 16:49:54', '733181.70132892823')
(10155, '106.47', '1733.50', 'Mon, 19 May 2008 16:49:57', '733181.70136354933')
(10156, '106.47', '1732.78', 'Mon, 19 May 2008 16:50:00', '733181.70139836753')
(10157, '106.47', '1734.21', 'Mon, 19 May 2008 16:50:03', '733181.70143298898')
(10158, '106.47', '1733.50', 'Mon, 19 May 2008 16:50:06', '733181.70146780717')
(10159, '106.47', '1734.93', 'Mon, 19 May 2008 16:50:09', '733181.70150242723')
(10160, '106.47', '1734.93', 'Mon, 19 May 2008 16:50:12', '733181.70153724565')
(10161, '106.47', '1734.93', 'Mon, 19 May 2008 16:50:15', '733181.70157186629')
(10162, '106.47', '1735.63', 'Mon, 19 May 2008 16:50:18', '733181.70160668448')
(10163, '106.47', '1735.63', 'Mon, 19 May 2008 16:50:21', '733181.70164130605')
(10164, '106.47', '1735.63', 'Mon, 19 May 2008 16:50:24', '733181.70167612331')
(10165, '106.47', '1736.35', 'Mon, 19 May 2008 16:50:27', '733181.70171074476')
(10166, '106.47', '1736.35', 'Mon, 19 May 2008 16:50:30', '733181.70174555096')
(10167, '106.70', '1736.58', 'Mon, 19 May 2008 16:50:33', '733181.70178018382')
(10168, '106.47', '1737.05', 'Mon, 19 May 2008 16:50:36', '733181.70181499131')
(10169, '106.70', '1736.58', 'Mon, 19 May 2008 16:50:39', '733181.70184962382')
(10170, '106.47', '1737.05', 'Mon, 19 May 2008 16:50:42', '733181.70188442955')
(10171, '106.70', '1738.00', 'Mon, 19 May 2008 16:50:45', '733181.70191912621')
(10172, '106.70', '1738.00', 'Mon, 19 May 2008 16:50:48', '733181.70195386850')
(10173, '106.70', '1738.72', 'Mon, 19 May 2008 16:50:51', '733181.70198850171')
(10174, '106.70', '1738.72', 'Mon, 19 May 2008 16:50:54', '733181.70202330721')
